stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,15,53,0,41,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,6,163,0,0,0,0,76,399,2,0,39,0,0,0,0,0,0,4,0,0,0
72hpf,14.3742508561644,11.5557702961322,0,14.3742508561644,0.84554416800967,7.89174556809025,0,0.563696112006446,0,0,0.281848056003223,0,0,0,0,0,0,5.63696112006446,28.4666536563255,0.84554416800967,76.0989751208703,0,2.25478444802579,7.60989751208703,0.563696112006446,1156.42257378122,48.7597136885576,5.63696112006446,7.89174556809025,59.4699398166801,0.281848056003223,0,0.563696112006446,27.9029575443191,0,0.84554416800967,3.38217667203868,0,0,0
21Day,13.6895138297784,5.17981604369995,0.739973720528564,27.7490145198212,1.47994744105713,14.0595006900427,0,1.84993430132141,0,1.10996058079285,0.739973720528564,0.739973720528564,0,3.32988174237854,0.739973720528564,2.95989488211426,1.84993430132141,1.10996058079285,10.3596320873999,4.80982918343567,175.743758625534,0,0,56.2380027601709,0.369986860264282,445.83416661846,29.5989488211426,4.80982918343567,12.9495401092499,33.6688042840497,19.9792904542712,0,5.17981604369995,23.3091721966498,2.21992116158569,7.02975034502136,4.80982918343567,0,0,9.24967150660706
3Month,0.832136053157381,10.2976836578226,0.208034013289345,33.0774081130059,0.208034013289345,0,0.520085033223363,0.520085033223363,1.24820407973607,16.3306700432136,4.47273128572092,0.832136053157381,0,8.00930951163979,3.53657822591887,1.1441870730914,2.91247618605083,2.70444217276149,3.84862924585289,3.12051019934018,68.5472073788393,19.7632312624878,0.208034013289345,13.2101598438734,1.24820407973607,8.94546257144185,2.60042516611682,10.7137516844013,4.78478230565494,2.08034013289345,0.936153059802054,0.104017006644673,113.066486222759,2.08034013289345,0,0,0.416068026578691,3.64059523256354,9.15349658473119,8.42537753821848
22Month,0.136649431988133,9.97540853513372,0.409948295964399,25.2801449178046,0.136649431988133,0,0.683247159940666,0.273298863976266,0.136649431988133,3.55288523169146,2.73298863976266,0.956546023916932,0,16.1246329745997,1.2298448878932,1.50314375186946,0.956546023916932,0.819896591928799,0.819896591928799,2.049741479822,57.6660602989922,1.91309204783386,0.409948295964399,11.6152017189913,0,5.32932784753719,0.683247159940666,9.15551194320492,8.74556364724052,2.59633920777453,0.409948295964399,0,19.9508170702674,4.78273011958466,0.273298863976266,0,0.546597727952532,1.50314375186946,0,6.14922443946599
