stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,6,0,14,1,1,0,1,0,0,0,0,5,0,0,0,1,1,7,20,16,0,0,0,0,21,166,1,0,0,4,0,0,0,0,0,0,0,0,0
72hpf,5.07,4.79,0,10.43,3.38,3.66,0,0,0,0,0.56,0,0,0,0,0.85,0,5.64,32.41,1.41,16.91,0,1.69,0.56,0.28,136.41,50.17,0.56,1.41,0,21.14,1.41,0.56,9.86,1.69,1.97,1.97,0,0,0
21Day,5.55,1.48,0.74,41.81,1.48,8.14,0,2.59,0,0,0.74,0,0,1.48,0.37,6.29,2.22,1.48,24.79,11.1,29.6,0,0,5.55,0,34.41,20.35,0.74,2.59,0,17.39,2.22,1.11,3.7,0.74,2.59,1.48,0,0,8.51
3Month,0.1,2.81,1.87,35.16,0.31,0,0.52,0.52,0.1,6.35,9.26,0.1,0,84.05,20.18,0.94,21.01,1.87,8.74,13.73,10.92,3.74,0.1,3.74,2.29,1.04,0.62,2.6,1.04,0,0.52,1.25,13.42,0.62,0.1,0,0.21,1.56,4.37,8.63
22Month,0.27,1.64,0.55,7.38,0,0,0.41,0.55,0.14,1.5,9.57,2.05,0,100.44,3.55,0.68,10.8,0.14,2.05,5.74,6.15,0,1.09,0.82,0.14,0.41,0.14,1.23,1.64,0.41,0.68,0.41,3.28,0.82,1.23,0,0,0.27,0.14,2.05
