stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,7,0,0,0,0,1,47,0,0,0,68,0,0,0,0,0,0,0,0,0,0
72hpf,25.08,7.33,0,24.52,119.22,34.95,0,0.28,0,0,0.56,0.28,0.28,0,0.85,0.28,11.56,58.91,5.64,82.58,0,2.82,0.56,0.85,285.51,139.8,0.56,1.69,0,1518.32,1.41,0,0.28,22.83,1.41,1.97,3.1,0,0,0
21Day,13.32,1.48,1.85,46.99,31.08,28.12,0,3.33,0,0.74,1.48,0.37,7.4,2.59,11.47,7.4,3.7,21.46,10.36,213.85,0,0.37,5.18,0.37,53.65,25.9,1.11,3.33,0,892.41,24.42,0,2.22,4.07,2.96,11.1,4.81,0,0,6.29
3Month,0.42,2.08,0.94,15.29,2.7,0,0.52,0.42,0.1,3.54,7.39,0,24.13,9.36,0.94,11.03,1.98,7.07,3.74,197.22,1.87,0,2.08,1.14,1.04,0.31,1.25,1.35,0,123.78,3.33,0.1,40.25,0.42,0,0,0.21,2.7,9.47,5.62
22Month,0.14,0.82,1.91,3.28,0.68,0,0.27,0.41,0,1.37,3.14,2.46,44.68,0.96,0.82,6.56,0.14,0.41,4.92,19.81,0.14,1.78,0.27,0.14,0.14,0,0.82,0.68,0.14,59.72,0.14,0,6.7,0.27,0.14,0,0.14,0.82,0,1.09
