stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,19,0,58,2,5,0,0,0,0,1,0,1,0,0,0,0,4,28,40,57,0,0,0,1,39,611,1,0,0,16,0,0,1,0,0,5,0,0,0
72hpf,10.15,8.74,0,21.7,6.48,16.07,0,1.97,0,0,0.56,0,0,0,0,3.1,0,10.15,42,5.36,40.3,0,3.95,1.41,0.28,110.77,166.85,0.56,1.97,0,29.31,1.13,0.85,10.43,0.28,0.56,4.23,0,0,0.28
21Day,8.14,1.85,0.37,48.47,0.74,31.45,0,14.8,0,0,2.59,0,0,2.59,1.11,19.61,0.37,4.07,14.06,8.88,39.96,0,0,5.92,0,27.75,41.81,0.37,0.74,0,14.43,4.81,3.33,6.66,0.37,2.22,0.37,0,0.37,7.4
3Month,0.1,4.89,1.56,91.01,0.94,0,1.35,1.56,0.21,10.19,15.19,0.1,0,35.68,19.76,3.95,14.98,5.41,26.52,17.37,28.5,7.28,0.21,11.03,3.64,4.58,1.35,4.26,0.94,0,0.94,3.22,101.31,1.25,0,0,0.42,5.82,83.42,19.66
22Month,0.14,4.51,1.5,36.9,0.82,0,2.19,1.78,0,5.47,20.63,3.55,0,56.71,10.52,6.56,17.08,0.96,6.01,16.53,22,0.82,3.14,4.51,0.27,1.91,0.27,3.96,1.78,2.05,1.09,0.68,20.91,1.5,0.68,0,0.41,0.27,0.14,5.88
