stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,47,104,0,598,10,0,0,4,0,1,1,0,7,0,0,0,2,8,13,96,554,0,0,0,5,79,1191,3,0,0,146,0,0,0,0,0,15,0,0,0
72hpf,53.83,55.52,0,143.46,63.42,25.08,0,0.56,0,0.28,1.69,0,0,1.13,0,0.85,0.28,17.47,291.71,10.99,696.73,0,25.93,34.1,2.25,922.21,368.38,1.97,3.95,0,1208.28,9.86,0,119.79,3.1,1.97,42.56,0,0,0.28
21Day,71.78,23.31,1.85,230.5,15.91,29.6,0,4.07,0,4.07,6.66,1.11,0,45.14,17.76,9.99,13.32,7.03,278.97,20.72,828.4,1.48,1.48,120.99,1.11,236.42,126.54,3.33,5.55,0,555.72,44.03,5.92,23.68,10.73,15.17,15.54,1.48,0,7.77
3Month,1.25,28.71,2.91,103.81,2.29,0,1.77,0.42,2.81,45.87,23.61,1.56,0,677.36,30.37,1.14,66.26,4.89,69.59,24.44,187.85,33.91,0.62,24.86,6.66,7.28,3.64,12.79,4.89,0,35.26,12.69,240.59,2.39,0.1,0,3.64,40.88,93.62,7.28
22Month,0.55,23.23,4.92,54.66,0.82,0,4.92,0.14,0.55,25.83,19.4,107.27,0,2298.03,23.91,3.28,73.24,1.37,17.08,37.44,121.34,3.28,28.15,9.98,0,4.24,2.19,10.66,6.01,4.1,17.22,2.32,37.44,3.83,4.51,0.14,0.68,4.24,0.41,6.42
