stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,11,0,0,0,0,4,81,0,0,0,3,0,0,0,0,0,1,0,0,0
72hpf,7.89174556809025,2.81848056003223,0,4.50956889605157,2.25478444802579,2.25478444802579,0,0,0,0,0,0,0,0,0,0,2.25478444802579,14.3742508561644,0.281848056003223,9.58283390410959,0,1.12739222401289,0.84554416800967,0,18.0382755842063,15.5016430801773,0,0,0,8.4554416800967,0.281848056003223,0.281848056003223,10.146530016116,0,0,1.12739222401289,0,0,0
21Day,8.13971092581421,0.369986860264282,0,11.0996058079285,0.739973720528564,1.47994744105713,0,1.10996058079285,0,0,0,0,0.739973720528564,0,0.739973720528564,0,1.47994744105713,3.69986860264282,0.369986860264282,15.1694612708356,0,0,2.21992116158569,0.369986860264282,4.43984232317139,7.39973720528565,0,0.369986860264282,0,5.17981604369995,2.21992116158569,0.739973720528564,1.84993430132141,0,1.10996058079285,0.369986860264282,0,0,0.369986860264282
3Month,0.104017006644673,1.97632312624878,0.104017006644673,11.6499047442033,0.208034013289345,0,0.208034013289345,0.208034013289345,0.104017006644673,0.728119046512708,1.35222108638074,0,15.8105850099902,1.24820407973607,0.520085033223363,1.45623809302542,1.1441870730914,5.20085033223363,1.76828911295943,7.48922447841643,1.24820407973607,0,0.312051019934018,2.60042516611682,0.520085033223363,0.520085033223363,0.624102039868036,1.35222108638074,0,0.208034013289345,0.416068026578691,7.80127549835045,0.312051019934018,0.104017006644673,0,0.208034013289345,1.35222108638074,2.18435713953813,0.208034013289345
22Month,0,1.50314375186946,0.273298863976266,2.8696380717508,0,0,0.683247159940666,0.136649431988133,0,0.273298863976266,1.09319545590506,0.819896591928799,26.646639237686,0.136649431988133,0.546597727952532,0.956546023916932,0.273298863976266,0.683247159940666,1.91309204783386,6.14922443946599,0.273298863976266,0.819896591928799,0.409948295964399,0,0.136649431988133,0.273298863976266,0.273298863976266,0.273298863976266,0.956546023916932,0.273298863976266,0.136649431988133,1.91309204783386,0.683247159940666,0,0,0,0.409948295964399,0,0
