stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.281848056003223,0,0,0,0,0.281848056003223,0,0,0,5.07326500805802,0,0,0,0,0,0.281848056003223,0,0.281848056003223,0.281848056003223,0,0,0,0,1.12739222401289,0,0,0,0,0,0,0,0.281848056003223,0,0,0,0,0,0,0.281848056003223
21Day,1.10996058079285,0,0,2.95989488211426,0,1.47994744105713,0,0.369986860264282,0,11.839579528457,0,0.369986860264282,1.47994744105713,4.06985546290711,0.369986860264282,0.369986860264282,1.47994744105713,2.58990802184998,1.47994744105713,0,0,0.369986860264282,0,3.32988174237854,1.47994744105713,0,0,0,1.84993430132141,1.84993430132141,0,0,0,0,0.369986860264282,0,0,0,63.6377399654565
3Month,0.520085033223363,0.728119046512708,0.520085033223363,6.34503740532503,0.104017006644673,0,0.624102039868036,0,1.45623809302542,11.753921750848,0.104017006644673,10.5057176711119,63.1383230333163,0.520085033223363,3.74461223920822,0.728119046512708,2.08034013289345,3.01649319269551,4.47273128572092,1.1441870730914,0.416068026578691,0.520085033223363,1.1441870730914,0.416068026578691,0.104017006644673,0,0.520085033223363,0,0.312051019934018,1.04017006644673,1.1441870730914,3.12051019934018,0.208034013289345,0,0,0.104017006644673,1.56025509967009,1.97632312624878,143.959537196227
22Month,0.136649431988133,0.683247159940666,0.136649431988133,2.18639091181013,0.136649431988133,0,0.273298863976266,0.136649431988133,0.136649431988133,10.6586556950744,0.273298863976266,14.4848397907421,17.7644261584573,0.273298863976266,1.2298448878932,0.546597727952532,0.546597727952532,2.59633920777453,2.59633920777453,0,0.546597727952532,0.409948295964399,0.136649431988133,0.136649431988133,0,0.273298863976266,0.819896591928799,0.273298863976266,0.136649431988133,0,0,1.2298448878932,0.273298863976266,0.136649431988133,0,0,0.409948295964399,0,134.736339940299
