stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,5,2,0,11,0,0,0,0,0,0,0,4,0,0,0,0,2,11,10,5,0,0,0,1,11,79,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,2.25478444802579,1.97293639202256,0,4.79141695205479,1.97293639202256,8.4554416800967,0,0.563696112006446,0,1.12739222401289,0,0,0.281848056003223,0,0.563696112006446,0.281848056003223,2.81848056003223,14.6560989121676,1.69108833601934,6.76435334407736,0,1.12739222401289,0,0.281848056003223,44.250144792506,24.8026289282836,0,0.281848056003223,0,5.07326500805802,0.281848056003223,0,0,3.38217667203868,0.281848056003223,0.563696112006446,2.25478444802579,0,0,0
21Day,2.58990802184998,0.739973720528564,0,28.4889882403497,0.369986860264282,7.39973720528565,0,4.80982918343567,0.369986860264282,2.58990802184998,0,0,2.21992116158569,1.47994744105713,9.24967150660706,2.21992116158569,1.84993430132141,16.6494087118927,6.65976348475708,13.6895138297784,0,0,2.58990802184998,0.369986860264282,19.9792904542712,8.87968464634277,0.369986860264282,0,0,5.54980290396423,2.95989488211426,0,0.369986860264282,1.47994744105713,1.10996058079285,1.84993430132141,0.369986860264282,0,0,5.17981604369995
3Month,0.104017006644673,0.520085033223363,0.520085033223363,12.7940918172947,0,0,0.208034013289345,0.208034013289345,0.936153059802054,5.92896937874634,0,0,26.6283537010362,6.34503740532503,0.520085033223363,3.53657822591887,1.1441870730914,4.26469727243158,4.16068026578691,3.22452720598485,0.832136053157381,0,0.936153059802054,0.416068026578691,0.104017006644673,0.104017006644673,0.208034013289345,0.104017006644673,0,0.104017006644673,0.416068026578691,0.104017006644673,3.53657822591887,0,0,0,0.104017006644673,0.832136053157381,46.391584963524,2.60042516611682
22Month,0,1.09319545590506,0.136649431988133,3.27958636771519,0,0,0.546597727952532,0.409948295964399,0.956546023916932,8.60891421525239,3.55288523169146,0,50.1503415396448,3.55288523169146,0.546597727952532,5.46597727952532,0.409948295964399,0.956546023916932,1.91309204783386,1.6397931838576,0,0.683247159940666,0.273298863976266,0,0.136649431988133,0.136649431988133,0.273298863976266,0,1.36649431988133,0,0.136649431988133,0,0.956546023916932,0.683247159940666,0,0,0,0,0.136649431988133,2.049741479822
