stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4,1,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,4,0,0,0,0,6,59,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.12739222401289,0,0,1.97293639202256,0,1.40924028001612,0,0,0,0,0,0,0,0,0,0,0,0,3.6640247280419,0,3.6640247280419,0,0,0,0,41.9953603444803,10.9920741841257,0.563696112006446,0.281848056003223,0,2.53663250402901,0.563696112006446,0,1.40924028001612,0,0.281848056003223,0,0,0,0
21Day,3.32988174237854,0,0.369986860264282,4.80982918343567,0,1.10996058079285,0,1.10996058079285,0,0,0,0,0,0.369986860264282,0,1.10996058079285,0.369986860264282,0.739973720528564,0.739973720528564,1.10996058079285,6.2897766244928,0,0,0.739973720528564,0.369986860264282,21.4592378953284,6.2897766244928,0,1.10996058079285,0,4.06985546290711,1.47994744105713,0.369986860264282,2.58990802184998,0.369986860264282,0.739973720528564,0.739973720528564,0,0,1.10996058079285
3Month,0,0.520085033223363,0.104017006644673,4.68076529901027,0.104017006644673,0,0.104017006644673,0.208034013289345,0,0.520085033223363,0.936153059802054,0,0,5.61691835881232,0.624102039868036,0.208034013289345,0.936153059802054,0.832136053157381,1.97632312624878,1.45623809302542,2.08034013289345,0.728119046512708,0,0.208034013289345,0.104017006644673,0.208034013289345,0,0.520085033223363,0.312051019934018,0,0.208034013289345,0.208034013289345,2.91247618605083,0.208034013289345,0,0,0,0.624102039868036,1.56025509967009,0.520085033223363
22Month,0.136649431988133,0.683247159940666,0.409948295964399,1.6397931838576,0,0,0,0.136649431988133,0.136649431988133,0.546597727952532,0.546597727952532,0.819896591928799,0,19.8141676382793,0.409948295964399,0.273298863976266,2.049741479822,0,0.136649431988133,1.6397931838576,1.6397931838576,0.136649431988133,0.136649431988133,0.273298863976266,0,0.409948295964399,0,0.546597727952532,0.409948295964399,0.136649431988133,0.136649431988133,0,0.956546023916932,0.136649431988133,0,0,0,0.136649431988133,0,0.409948295964399
