stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,22,0,29,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,4,0,0,0,0,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.25,7.33,0,34.95,0,1.13,0,0,0,0.28,0,0,0,0,0,0,0,2.25,9.02,0.28,2.82,0,0.85,0,0,86.53,10.15,15.5,0,0,3.66,0,0,1.69,0,0,0,0,0,0
21Day,1.85,7.77,1.48,115.07,0.37,4.81,0,0,0,12.95,0.37,0,0,1.48,0,1.11,0,1.11,14.06,0,4.07,0,0,0.37,0,11.1,4.07,50.32,0,0,1.11,4.07,0,0.37,1.11,2.22,0.37,0,0,1.11
3Month,0.21,11.23,1.87,60.64,0,0,0.83,0.1,0.1,188.48,1.87,0,0,17.58,4.78,0.1,10.71,1.98,2.6,2.08,2.39,1.25,0,3.54,1.14,0.31,0,160.81,0.42,0,0.1,1.35,2.7,0.42,0,0.1,0.1,0.83,3.33,2.18
22Month,0.41,43.32,1.64,7.38,0,0,0.14,0,0,48.92,0.96,0.96,0,12.71,0.55,0.27,9.57,0.55,0.14,0.68,0.68,0.14,0.68,4.92,0,0.41,0,88,0.55,0.14,0,0.55,5.06,0.27,0,0,0,0.27,0,0.68
