stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,176,7,4,13,0,0,0,0,6,47,0,0,0,2,0,0,0,0,0,0,0,0,0,0
72hpf,3.95,0.56,0,15.78,1.41,3.1,0,0.28,0,0,0,0,0,0,0.28,0.56,162.06,52.99,1.41,7.05,0,0,0.28,0,39.18,17.19,0,0,0,5.92,0.28,0,0.28,6.48,0,0,0.28,0,0,0
21Day,4.07,2.22,1.48,66.97,1.11,13.32,0,1.85,0,0.37,1.11,0,1.85,1.11,5.55,4.07,295.62,28.12,3.33,18.13,0,0.37,2.59,0,25.16,6.29,0.37,0,0,8.88,6.66,0,0.74,1.85,1.85,2.22,1.48,0,0,5.92
3Month,0.73,2.91,1.35,63.66,0.42,0,0.73,0.73,0.42,9.26,10.92,0,40.05,11.13,0.73,17.37,205.85,11.75,8.11,12.59,3.22,0.31,4.26,2.5,2.81,0.21,1.77,1.14,0,0.52,5.82,0.1,8.63,0.31,0.1,0,0.21,3.33,5.41,9.26
22Month,0,0.68,2.19,25.28,0.14,0,0.55,0.14,0,6.97,3.14,0.68,15.17,0.68,0.82,1.5,53.57,0.96,2.19,1.64,0,0.96,0.68,0,0.68,0,0.27,0.14,0.27,0,0.14,0,0.55,0.14,0.14,0,0.14,0.55,0,1.37
