stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,3,0,19,0,1,0,1,0,0,3,0,0,0,0,1,1,16,62,5,0,0,0,1,44,19,1,0,0,0,0,0,0,0,0,0,14,0,0,0
72hpf,1.97,6.76,0,16.63,1.13,10.43,0,2.82,0,0,2.25,0,0,0,1.97,0.28,9.3,91.6,16.91,17.76,0,0.85,1.97,0.85,33.26,10.71,1.13,0.28,0,17.47,0,0,0,3.38,0,0.28,11.56,0,0,0
21Day,3.33,5.18,1.48,114.33,1.11,101.01,0,35.15,0,1.11,13.32,0.37,3.7,2.96,48.1,4.07,10.36,46.99,50.69,46.25,0,0.37,10.73,0,28.86,14.06,1.48,2.96,0,28.12,7.77,0,0,2.96,1.85,0.37,3.33,0.37,0,29.23
3Month,1.77,26.32,6.45,225.92,1.35,0,4.78,11.86,0.31,37.45,198.15,0.52,109.22,118.48,30.79,74.27,23.3,74.27,226.03,57.94,15.91,0.73,70.11,18.83,14.46,0.73,22.88,4.26,0,9.36,9.78,0.31,22.68,1.35,0.1,0,2.6,26.84,6.24,252.76
22Month,1.09,49.47,11.34,113.01,1.09,0,3.42,7.11,0.68,19.68,326.46,29.65,442.2,62.59,40.72,145.94,6.01,16.67,241.32,61.63,3.55,8.47,36.08,2.87,7.79,0.55,21.45,8.06,1.78,3.42,2.73,0.14,7.52,4.1,1.91,0,1.78,7.11,0,102.49
