stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,42,9,0,55,1,1,0,0,0,0,1,0,12,0,0,0,0,9,32,40,71,0,0,0,1,31,440,2,0,0,4,0,0,0,0,0,0,5,0,0,0
72hpf,42.56,9.58,0,41.43,8.46,13.81,0,3.38,0,0,1.69,0,0,0.85,0,7.33,0,29.59,110.77,3.38,84.27,0,15.22,3.66,1.41,86.25,193.63,0.85,0.85,0,65.39,5.92,0,0.56,19.73,0.56,0.28,6.76,0,0,0
21Day,54.02,4.07,6.29,154.65,4.07,73.26,0,45.14,0,1.48,3.7,0,0,31.45,4.07,39.22,15.91,15.17,107.67,11.47,109.89,0,0.74,14.06,0.37,42.55,85.47,1.11,2.59,0,56.24,15.17,0,2.22,13.69,2.96,5.55,7.03,0,0,14.8
3Month,1.98,11.34,14.04,176.41,1.56,0,6.03,4.68,0.42,64.7,32.35,0.31,0,1539.56,30.06,9.15,203.15,18.93,40.67,38.07,57.73,11.44,1.77,23.92,23.92,4.37,2.7,10.51,3.33,0,4.26,26.84,0.21,147.5,2.29,0.21,0,1.77,16.43,30.69,56.17
22Month,1.37,13.25,6.97,52.06,1.09,0,3.55,3.14,0,23.23,50.01,23.09,0,1405.44,16.53,15.58,178.33,3.28,5.88,33.07,30.2,1.5,19.27,9.02,1.5,1.78,1.37,6.01,3.69,3.42,1.78,2.05,0,31.29,4.51,2.46,0.14,0.82,2.05,0,11.48
