stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,123,3,0,0,0,0,3,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,0.56,0,0,1.97,0.28,1.69,0,0.28,0,0,1.97,0,0,0,3.1,0,0.56,4.79,21.98,3.95,0,0.28,0.28,0,4.51,2.25,0,0,0,5.64,0,0,0.56,0,0.28,0,0,0,0,0
21Day,1.85,0.74,0,11.84,1.11,4.07,0,2.22,0,0,12.58,0,2.22,15.54,67.34,0.37,0,5.92,50.69,7.03,0,0,1.48,0,7.03,4.07,0,1.11,0,4.07,3.33,0,4.07,0.37,0.37,0.37,0.37,0,0,53.28
3Month,0.83,2.18,0.83,25.59,0.21,0,0.83,0.52,0.21,2.39,125.44,0.52,18.1,334.93,11.96,4.78,1.35,7.7,139.17,13.31,3.85,0.1,3.43,1.77,1.14,0.31,1.98,0.62,0,0.62,3.33,1.25,44.1,0.21,0,0,0.1,2.29,22.88,135.95
22Month,0.27,2.05,0.27,5.74,0,0,1.5,0.27,0,0.68,179.28,22.27,25.14,90.19,10.93,4.65,0.14,1.37,132.96,6.42,0.41,1.23,1.37,0.14,0.41,0.14,0.68,0.55,0.96,0,0.82,0,11.21,0.55,0.41,0,0,0.14,0,56.44
