stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,14,18,0,75,3,3,0,0,0,0,2,0,3,0,0,2,0,8,65,73,300,0,0,0,2,61,2612,1,0,0,47,0,0,0,0,0,9,0,0,0
72hpf,21.98,9.86,0,39.46,6.2,4.23,0,3.95,0,0,0.28,0,0,0.85,0,7.89,0,31.57,43.12,5.64,131.34,0,7.61,1.41,1.13,125.7,445.6,0.28,1.97,0,61.44,3.1,0.28,20.86,0.28,0,2.82,0,0,0.28
21Day,55.87,7.03,1.48,92.5,3.7,66.23,0,50.69,0,0,5.92,0,0,4.07,3.7,59.94,2.59,7.4,19.24,27.38,250.11,0.37,0.37,18.13,0.37,48.1,210.15,0.37,1.48,0,76.96,17.39,4.44,29.23,2.22,5.92,3.33,0,0,13.69
3Month,0.73,1.98,2.91,63.14,0.21,0,1.14,3.95,0.1,3.43,16.12,0.21,0,168.2,9.57,9.99,13,2.39,10.71,17.68,13.21,1.87,0.52,2.08,3.02,0.73,2.6,1.14,1.14,0,0.21,6.87,430.84,0.62,0,0,0.31,9.67,24.86,24.03
22Month,0.14,1.64,1.91,10.52,0.14,0,0.96,1.91,0,0.68,18.99,0.68,0,94.15,5.33,18.45,18.58,0,0.96,29.52,5.19,0.14,3.42,1.09,0.41,0.82,0,0.68,0.41,3.14,0.41,0.41,54.93,0.27,0,0,0.14,0.14,0.14,4.37
