stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,151,36,0,1250,1,2,0,0,0,0,0,0,6,2,0,0,1,8,34,19,1116,0,0,0,0,15,521,3,0,0,262,0,0,0,1,0,0,2,0,0,0
72hpf,73.84,30.72,0,531.85,7.33,49.32,0,0.85,0,0,1.41,0,0,0,0,1.41,0.85,14.94,1135.57,10.99,1901.63,0.28,1.13,75.25,0.56,420.52,189.68,1.69,3.1,0,1592.44,0.85,0,0.85,37.77,2.25,3.1,33.54,0,0,0
21Day,209.04,21.09,13.69,910.91,14.8,232.72,0,39.96,0,3.7,16.28,1.48,0,66.23,10.36,86.58,51.43,36.63,1274.23,73.26,4642.97,4.44,2.96,406.99,1.48,462.48,219.03,9.25,11.84,0,653.4,226.43,0,8.14,43.66,32.19,67.71,39.22,1.85,0.37,57.35
3Month,17.27,45.66,15.29,374.77,1.56,0,16.64,3.43,21.74,40.57,152.18,1.98,0,285.42,121.08,10.09,145.1,21.95,1470.07,81.34,1979.55,500.84,2.81,89.97,19.66,13.73,4.16,16.02,9.78,0,10.09,35.05,0.31,178.91,5.41,1.14,0,2.08,31.41,258.17,94.76
22Month,2.6,11.21,1.78,24.6,0,0,9.29,0.14,5.06,3.01,26.24,13.12,0,102.62,8.75,1.78,11.48,1.64,149.77,13.94,1364.03,45.78,4.65,34.57,0.27,1.91,0.27,3.28,3.42,1.37,1.64,2.05,0,18.86,2.32,1.09,0,0.55,1.91,0.96,7.93
