stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,29,12,0,115,1,5,0,1,0,0,2,0,9,1,0,0,0,10,61,184,109,0,0,0,1,50,890,1,0,0,18,0,0,0,2,0,0,4,0,0,0
72hpf,58.34,22.27,0,91.32,28.75,76.94,0,5.07,0,0,23.68,0,0,0.85,0,6.48,0,58.34,209.69,156.99,162.63,0,14.94,5.36,2.25,880.78,534.38,4.23,5.64,0,144.87,4.51,0,0.56,91.04,3.1,4.51,12.68,0,0,0.28
21Day,111,12.21,7.4,376.28,14.43,165.75,0,50.69,0,3.7,70.3,1.11,0,12.21,50.69,144.66,20.35,28.12,267.5,246.04,378.13,0,0.37,66.97,0.74,372.58,232.72,7.77,13.32,0,135.42,54.76,0,7.03,40.33,10.36,23.68,8.14,2.96,0,121.36
3Month,13.94,140.74,32.56,1182.15,8.95,0,23.3,30.48,4.68,187.54,1326.11,3.12,0,1014.79,2127.25,99.65,406.5,120.24,292.91,994.3,561.8,193.68,2.81,188.69,108.49,50.45,13.31,59.91,32.45,0,34.74,52.22,8.22,470.26,13.21,1.98,0,6.14,96.11,158.42,1122.34
22Month,8.61,147.03,52.34,484.15,3.96,0,31.29,19.27,2.32,116.02,2142.39,378.66,0,2879.07,683.66,107,478.14,27.88,58.08,1036.62,526.1,17.35,67.91,124.35,8.47,36.62,8.34,56.03,46.46,19.95,21.73,13.8,0.41,91.83,35.39,14.48,0,4.37,18.86,0.68,436.46
