stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,10,0,46,4,1,0,2,0,0,0,0,1,0,0,0,0,7,49,32,94,0,0,0,0,20,958,1,0,0,14,0,0,0,0,0,3,0,0,0
72hpf,8.46,4.79,0,21.7,1.41,7.61,0,1.13,0,0,0,0,0,0.28,0,2.54,0,15.22,29.59,2.82,62.01,0,3.66,1.97,1.97,94.7,267.76,0,0.56,0,35.23,2.54,0.85,9.86,0,0,1.97,0,0,0
21Day,22.2,2.59,0.74,44.03,0.74,85.1,0,34.78,0,1.11,1.48,0,0,4.07,2.22,34.04,1.85,1.85,14.43,12.21,73.26,0,0.37,4.81,0.74,23.31,126.91,1.11,0,0,21.09,7.03,9.99,8.14,0.74,4.07,0.74,0.37,0.37,10.36
3Month,0.31,0.94,1.35,31,0.1,0,0.83,0.52,0.83,5.51,9.57,0,0,15.29,8.11,2.6,12.38,0.62,6.66,8.53,13.83,3.64,0.21,2.5,1.14,0.94,1.56,1.35,0.62,0,0.21,3.12,324.33,0.42,0.1,0,0.31,4.26,80.61,13.63
22Month,0,0.55,2.46,5.19,0,0,0.41,1.09,0.27,4.24,13.94,1.23,0,14.62,4.24,6.83,15.44,0.68,1.09,17.63,8.47,0.68,0.55,1.5,0,0,0.55,0.96,0.55,1.09,0.14,0,27.74,0.41,0.14,0,0,0,0.27,3.55
