stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,22,0,21,0,0,0,0,0,0,0,0,1,0,0,0,0,4,38,33,23,0,0,0,0,6,56,0,0,0,2,0,0,0,0,0,0,0,0,0,0
72hpf,8.17,51.01,0,25.08,0,29.03,0,0.85,0,0.28,2.25,0,0,0,0,0.28,0.56,46.5,137.26,10.99,39.46,0,0.28,7.89,0.85,46.22,25.93,1.41,0.28,0,14.66,0.28,0,0,4.23,0,0,0.85,0,0,0
21Day,33.67,59.2,44.03,437.69,17.39,102.12,0,21.83,0,27.01,17.39,1.11,0,23.68,4.81,46.25,398.48,57.72,215.7,169.82,135.42,0.74,2.59,29.97,2.59,162.42,56.24,25.53,6.29,0,59.2,61.79,0,0,14.43,9.99,18.13,8.14,0,0,31.08
3Month,6.24,112.96,89.97,2027.5,9.36,0,21.22,13.11,1.04,770.97,363.96,3.12,0,613.39,215.94,11.75,2231.89,98.5,481.7,344.61,221.76,52.63,3.33,356.47,33.49,25.28,2.81,153.63,14.77,0,8.53,67.61,0.52,118.68,6.35,0.83,0,1.66,337.95,76.87,128.36
22Month,4.92,218.09,107.82,776.85,6.42,0,18.99,12.98,0.96,377.43,752.53,167.81,0,792.84,39.08,21.04,2020.91,23.78,272.34,263.05,240.09,15.58,46.05,195,1.37,16.53,0.82,101.8,14.35,5.74,5.06,13.39,0,20.77,19.27,10.11,0,0.14,83.9,0.41,50.56
