stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,6,0,119,2,0,0,1,0,0,0,1,1,0,0,0,8,2,7,108,0,0,0,0,3,214,0,0,0,8,0,0,0,0,0,0,0,0,0
72hpf,11.2739222401289,1.40924028001612,0,58.6243956486704,0.563696112006446,6.20065723207091,0,0,0,0,0,0,0,0,0.84554416800967,0,6.48250528807413,11.5557702961322,1.12739222401289,152.479798297744,0,0.563696112006446,2.81848056003223,0.563696112006446,43.1227525684932,25.3663250402901,0.281848056003223,0.281848056003223,0,472.941037973409,0,0,3.6640247280419,0.281848056003223,0,1.69108833601934,0,0,0
21Day,9.61965836687134,2.21992116158569,0,59.1978976422852,0,4.80982918343567,0,0.369986860264282,0,0.369986860264282,0,0,0.369986860264282,0,1.84993430132141,0.369986860264282,0.739973720528564,2.21992116158569,1.47994744105713,133.565256555406,0,0,4.43984232317139,0,7.76972406554993,5.54980290396423,0.369986860264282,0.369986860264282,0,192.393167337427,4.06985546290711,0,1.10996058079285,1.47994744105713,2.21992116158569,0.369986860264282,0,0,0.369986860264282
3Month,0.104017006644673,1.66427210631476,0.208034013289345,34.4296291993866,0.312051019934018,0,0.104017006644673,0,0.728119046512708,1.97632312624878,0,0,3.4325612192742,0.832136053157381,0.312051019934018,1.04017006644673,0.416068026578691,9.15349658473119,1.24820407973607,51.9044863156916,5.3048673388783,0,1.56025509967009,0.104017006644673,0.728119046512708,0.416068026578691,0.728119046512708,0,0,9.67358161795456,0.624102039868036,1.45623809302542,0,0,0,0.104017006644673,4.26469727243158,0.728119046512708,1.66427210631476
22Month,0.136649431988133,1.2298448878932,0,31.7026682212469,0,0,0.273298863976266,0,0.273298863976266,1.6397931838576,0.819896591928799,0,7.92566705531172,0.409948295964399,0.136649431988133,0.956546023916932,0.273298863976266,2.59633920777453,0.819896591928799,37.8518926607129,1.36649431988133,0,0.819896591928799,0,0.956546023916932,0,0.683247159940666,0,0.136649431988133,4.50943125560839,0,0.683247159940666,0.136649431988133,0.136649431988133,0,0,0.546597727952532,0,1.36649431988133
