stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,18,12,0,43,3,4,0,2,0,0,0,0,0,0,1,0,2,16,25,165,0,0,0,0,37,1229,0,0,0,19,0,0,0,0,0,3,0,0,0
72hpf,19.73,12.97,0,28.47,7.05,22.55,0,9.86,0,0,0.56,0,1.13,0,7.89,0,22.55,27.62,4.51,82.02,0,9.02,1.13,1.13,340.19,381.06,1.41,3.66,0,58.91,3.1,2.25,18.32,0.56,0.28,1.69,0,0,0
21Day,40.7,4.44,0.37,129.5,2.22,208.67,0,165.38,0.37,0.37,7.4,0,4.44,3.7,79.55,2.59,5.55,18.5,28.12,160.57,0.37,0,12.21,0,117.29,164.64,2.59,5.18,0,51.8,17.02,2.59,11.47,2.22,5.92,2.59,0,0,32.19
3Month,0.73,7.49,1.98,78.53,0.21,0,3.43,9.36,0.1,6.35,18.93,0.21,209.07,16.54,16.95,16.75,6.55,16.85,26.11,28.6,5.1,0.62,6.97,4.99,3.22,1.98,5.3,2.08,0,1.77,4.99,97.67,0.62,0.21,0,0.1,6.66,7.49,71.04
22Month,0.55,16.53,3.01,41.81,0.82,0,4.51,10.11,0.27,4.65,61.77,37.44,409.67,10.66,39.08,37.44,2.73,3.96,56.57,33.07,0.96,7.79,6.83,0.27,5.6,1.78,10.39,5.06,2.05,1.5,1.64,39.63,5.74,0.55,0.14,0.14,2.87,0,50.01
