stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,21,22,0,139,6,1,0,2,0,0,0,0,3,0,0,0,0,8,58,35,188,0,0,0,2,58,1227,0,0,0,26,0,0,0,0,0,4,0,0,0
72hpf,23.96,12.12,0,55.81,6.48,11.27,0,0.85,0,0,0.85,0,0,0.85,0,3.66,0.28,25.08,134.16,5.64,89.91,0,6.48,3.1,0.85,328.92,406.99,1.13,3.95,0,92.73,6.76,2.25,32.98,3.1,1.97,7.61,0,0,0
21Day,37.37,5.18,4.81,170.19,4.44,40.7,0,32.56,0,1.11,8.51,0.37,0,9.25,0.74,31.82,12.21,11.1,75.48,20.35,164.64,0.37,0.37,18.13,0.37,114.33,176.11,3.7,5.55,0,65.12,18.87,2.59,22.94,6.66,8.88,4.44,0,0,8.14
3Month,0.83,7.59,3.22,139.28,0.83,0,2.18,2.39,0.42,13,29.64,0.31,0,411.28,17.37,3.12,93.1,13.52,29.96,22.16,30.37,7.18,0.73,36.93,5.82,4.78,2.29,4.26,3.54,0,2.39,11.55,95.59,1.46,0.1,0,0.83,7.8,30.27,15.08
22Month,0.27,9.84,4.65,34.03,0.27,0,1.09,1.37,0,7.24,36.21,14.07,0,296.53,6.97,9.7,114.92,2.05,5.47,27.19,19.81,0.96,5.88,16.53,0.41,3.42,1.23,4.24,2.46,1.09,1.23,1.09,16.53,3.14,1.37,0,0.14,0.82,0,3.96
