stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,68,9,0,71,1,2,0,0,0,0,0,0,0,0,1,0,3,6,10,60,0,0,0,0,25,548,0,0,0,8,0,0,0,0,0,0,5,0,0,0
72hpf,27.06,9.02,0,43.12,5.36,11.27,0,0.85,0,0.28,0.28,0,0,0,1.41,0,8.46,52.71,2.25,50.17,0,2.82,3.66,0.85,310.03,152.2,0.56,1.41,0,38.05,0.28,0,0.28,22.27,1.69,1.13,3.1,0,0,0
21Day,59.2,4.81,2.96,324.85,5.18,37.74,0,19.61,0,1.85,2.96,0,4.81,1.85,12.58,6.29,3.33,267.87,13.32,88.06,0,0,8.88,0,105.45,61.79,1.48,2.96,0,35.52,18.13,0,0.74,11.1,2.59,10.73,2.59,0.37,0,4.81
3Month,3.43,14.67,1.98,419.29,0.73,0,3.12,1.56,0.73,9.47,23.09,0.42,120.76,22.68,3.74,27.15,8.32,945.93,26.73,48.37,16.43,0.73,6.14,7.49,4.89,2.08,4.68,3.74,0,1.77,10.71,0.1,51.8,1.98,0.42,0,0.73,16.12,14.98,19.97
22Month,1.5,18.04,1.5,170.95,0.82,0,3.69,1.5,0.14,3.42,21.86,18.58,229.3,6.7,5.6,15.3,3.28,218.23,29.65,39.49,2.19,5.88,5.19,0.27,4.37,0.96,6.56,4.51,0.96,1.37,1.23,0,8.61,3.55,1.5,0,0.27,2.6,0,7.24
