stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,81,57,0,211,8,8,0,7,0,0,2,0,18,2,0,0,1,35,178,264,658,0,1,1,5,357,7463,1,0,0,102,0,0,2,0,0,33,0,0,0
72hpf,78.92,26.21,0,96.67,12.12,576.1,0,13.53,0,0,1.41,0,0,2.54,0,19.17,0.28,66.8,115.28,13.81,298.48,0,26.49,5.36,3.66,865.56,2054.95,1.69,7.33,0,169.95,14.66,0.28,68.49,1.97,2.54,47.35,0,0,0
21Day,152.43,7.77,5.55,267.13,5.18,1160.65,0,254.55,0,0.37,9.25,1.85,0,17.39,5.55,151.69,17.02,27.75,71.04,49.58,265.65,0,0.37,21.09,0.37,191.28,645.26,1.85,7.4,0,99.9,63.27,4.81,56.24,4.44,20.72,6.29,1.11,0,36.63
3Month,3.64,8.53,3.33,85.5,0.31,0,13.21,15.6,0,9.67,27.67,0.31,0,230.61,24.65,13.63,55.34,9.78,8.22,31.83,32.45,5.62,0.31,15.5,4.89,6.55,8.74,5.1,1.87,0,1.87,9.47,318.5,0.83,0,0,0.62,9.99,14.87,51.8
22Month,1.09,19.13,6.15,68.19,0.14,0,30.75,8.75,0.14,7.79,41.13,87.59,0,849.14,21.45,22.82,74.34,2.46,3.28,48.1,15.99,0.82,22.27,11.89,0.27,3.14,3.01,5.47,2.6,9.98,0.68,2.19,29.79,1.64,1.09,0,0.41,1.78,0,12.57
