stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,1,1,3,5,0,0,0,0,34,36,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.6640247280419,2.81848056003223,0,4.79141695205479,2.81848056003223,2.81848056003223,0,0,0,0,0,0,0,0,0,0,18.0382755842063,11.2739222401289,4.79141695205479,8.17359362409347,0,7.04620140008058,0.563696112006446,0,136.696307161563,181.510148066076,3.10032861603546,0.281848056003223,0,9.86468196011281,0.281848056003223,0,54.9603709206285,0.563696112006446,0,0,0,0,0
21Day,1.10996058079285,0,0.739973720528564,18.4993430132141,0.369986860264282,4.06985546290711,0,0.369986860264282,2.95989488211426,0,0,0,3.32988174237854,0,0.369986860264282,1.10996058079285,0.739973720528564,20.3492773145355,2.21992116158569,14.429487550307,0,0.369986860264282,1.47994744105713,0,79.5471749568207,72.5174246117993,2.21992116158569,1.10996058079285,0,1.10996058079285,4.80982918343567,0,21.4592378953284,0.369986860264282,2.58990802184998,0.369986860264282,0,0,1.47994744105713
3Month,0.416068026578691,0.832136053157381,0.520085033223363,45.767482923656,0.416068026578691,0,0.312051019934018,0.104017006644673,7.48922447841643,1.04017006644673,0,0,6.34503740532503,1.24820407973607,0.416068026578691,1.76828911295943,0.520085033223363,7.28119046512708,2.18435713953813,15.1864829701222,1.66427210631476,0,0.520085033223363,0.416068026578691,32.0372380465592,1.56025509967009,13.4181938571628,0.208034013289345,0,0,1.04017006644673,2.18435713953813,2.60042516611682,0,0,0.208034013289345,0.624102039868036,0.416068026578691,2.39239115282747
22Month,0.136649431988133,2.73298863976266,5.87592557548972,107.953051270625,0,0,1.36649431988133,0,33.889059133057,4.23613239163213,9.70210967115745,0,797.622734514733,1.50314375186946,0.409948295964399,12.9816960388726,1.36649431988133,3.27958636771519,4.78273011958466,15.7146846786353,0.273298863976266,9.70210967115745,1.50314375186946,0,17.6277767264692,0.683247159940666,16.8078801345404,0.819896591928799,0.956546023916932,0,0.819896591928799,2.59633920777453,3.27958636771519,0.956546023916932,0,0.409948295964399,0.136649431988133,0,1.50314375186946
