stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,23,28,0,297,6,6,0,3,0,0,0,0,59,0,0,1,2,12,37,35,415,0,1,0,4,85,760,2,0,0,31,0,0,0,0,0,0,9,0,0,0
72hpf,30.4395900483481,43.1227525684932,0,142.896964393634,27.0574133763094,17.4745794721998,0,3.10032861603546,0,0,0,0,0,0.563696112006446,0,1.69108833601934,0,73.280494560838,106.820413225222,11.5557702961322,275.365550715149,0,19.4475158642224,12.1194664081386,2.25478444802579,276.211094883159,405.015656476632,5.63696112006446,17.4745794721998,0,317.079063003626,16.3471872481869,0,0.563696112006446,22.2659964242546,1.12739222401289,0.281848056003223,14.0924028001612,0,0,0.563696112006446
21Day,20.7192641747998,19.609303594007,8.13971092581421,229.761840224119,6.65976348475708,25.1591064979712,0,27.7490145198212,0,6.65976348475708,0,1.10996058079285,0,15.1694612708356,0.739973720528564,17.7593692926855,33.2988174237854,15.5394481310999,48.0982918343567,31.448883122464,250.481104398919,0,0.369986860264282,55.8680158999066,0.369986860264282,106.556215756113,135.045203996463,12.2095663887213,7.02975034502136,0,261.580710206848,31.0788962621997,0,2.58990802184998,8.50969778607849,0.369986860264282,8.87968464634277,8.50969778607849,2.21992116158569,0,9.61965836687134
3Month,2.60042516611682,84.8778774220529,8.94546257144185,352.929703545374,4.26469727243158,0,6.96913944519307,7.48922447841643,0.832136053157381,310.906832860926,24.4439965614981,0.832136053157381,0,368.116186515496,24.5480135681427,2.70444217276149,482.950961851215,16.9547720830816,127.316816133079,86.750183541657,267.635758096743,56.7932856279913,1.04017006644673,156.129526973654,8.94546257144185,9.77759862459923,6.55307141861438,35.8858672924121,20.1792992890665,0,28.916727847219,17.8909251428837,0.208034013289345,31.6211700199805,9.56956461130988,0.312051019934018,0.104017006644673,7.80127549835045,251.201071046884,16.7467380697923,19.7632312624878
22Month,0.819896591928799,115.195471165996,26.5099898056978,278.218243527839,1.77644261584573,0,6.28587387145412,2.73298863976266,0.273298863976266,168.762048505344,21.3173113901488,139.79236892386,0,1212.08046173474,9.42881080718118,4.23613239163213,612.326104738824,6.55917273543039,31.4293693572706,65.1817790583395,275.895203184041,6.42252330344226,33.3424614051045,69.2812620179835,0.409948295964399,9.01886251121678,2.18639091181013,30.8827716293181,17.491127294481,3.41623579970333,12.0251500149557,4.91937955157279,0,17.6277767264692,34.5723062929977,4.37278182362026,0,2.73298863976266,27.6031852616029,0,8.47226478326425
