stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,7,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,1,2,17,0,0,0,0,8,83,0,0,0,4,0,0,0,0,0,0,0,0,0,0
72hpf,20.2930600322321,1.12739222401289,0,12.1194664081386,9.30098584810637,3.6640247280419,0,1.12739222401289,0,0,0,0,0,0,0,1.69108833601934,20.2930600322321,0.563696112006446,31.8488303283642,0,0.84554416800967,0,18.0382755842063,421.362843724819,40.8679681204674,0.281848056003223,0.84554416800967,0,37.7676395044319,0,0,0.281848056003223,4.79141695205479,0.563696112006446,0.281848056003223,1.69108833601934,0,0,0
21Day,14.7994744105713,0,0.369986860264282,25.1591064979712,1.84993430132141,6.2897766244928,0,4.06985546290711,0,0,0,11.4695926681927,0.369986860264282,1.84993430132141,0.739973720528564,1.84993430132141,17.7593692926855,1.47994744105713,45.878370672771,0,0.369986860264282,1.47994744105713,7.39973720528565,124.315585048799,18.1293561529498,1.84993430132141,1.10996058079285,0,64.3777136859851,7.02975034502136,0,0.739973720528564,1.47994744105713,1.10996058079285,2.21992116158569,1.10996058079285,0,0,1.84993430132141
3Month,0.208034013289345,1.24820407973607,1.45623809302542,29.540829887087,0.832136053157381,0,1.04017006644673,1.45623809302542,1.1441870730914,2.08034013289345,0.104017006644673,477.542077505692,2.70444217276149,0.416068026578691,8.52939454486316,3.74461223920822,56.5852516147019,3.22452720598485,18.7230611960411,1.97632312624878,0.520085033223363,2.70444217276149,68.2351563589052,4.36871427907625,0.416068026578691,1.87230611960411,1.04017006644673,0,0.312051019934018,6.34503740532503,0.104017006644673,12.378023790716,0.312051019934018,0.104017006644673,0,0.832136053157381,1.35222108638074,3.74461223920822,1.97632312624878
22Month,0.136649431988133,2.32304034379826,1.09319545590506,8.19896591928799,0.136649431988133,0,2.4596897757864,0.273298863976266,0.956546023916932,2.8696380717508,0.683247159940666,716.043023617817,0.956546023916932,0.273298863976266,3.55288523169146,0.683247159940666,6.42252330344226,1.91309204783386,14.348190358754,0.956546023916932,17.3544778624929,1.6397931838576,2.4596897757864,4.91937955157279,0.136649431988133,1.77644261584573,1.36649431988133,1.36649431988133,0.136649431988133,1.2298448878932,0,7.10577046338292,1.36649431988133,0.683247159940666,0,0.409948295964399,0.546597727952532,0,1.50314375186946
