stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,1,0,10,0,1,0,0,0,0,1,0,1,0,0,0,2,3,27,22,0,0,0,0,9,54,0,0,0,2,0,0,0,0,0,0,0,0,0,0
72hpf,7.61,4.51,0,5.07,1.69,28.47,0,4.23,0,0,5.36,0,0.85,0,4.23,0,8.17,3.1,16.35,25.08,0,2.25,0.28,0,15.78,21.7,0.28,0,0,11.56,0.56,0,0.56,2.25,0,0,0,0,0,0
21Day,21.09,7.4,0,24.05,1.48,146.51,0,46.25,0,1.11,30.71,1.48,1.48,6.29,62.53,0,2.22,11.1,52.54,43.29,0,0.37,2.96,0,18.5,18.13,0,0.74,0,11.84,7.03,0,6.29,5.18,0.37,3.7,0.37,0,0.37,19.24
3Month,0.73,38.59,1.87,42.65,0.42,0,6.66,10.09,0.21,10.3,431.77,0.62,29.64,334,24.76,24.65,3.43,9.05,325.89,26.84,7.49,0.52,5.93,2.81,2.29,0.52,2.6,0.94,0,1.04,9.67,0.94,204.5,0.83,0,0,0.31,6.76,139.49,154.57
22Month,0.68,46.05,2.6,28.56,0.41,0,9.84,10.52,0,5.19,458.05,196.09,450.4,94.56,44.14,16.12,1.37,5.47,273.16,39.49,1.64,17.9,3.69,0.14,2.46,0.96,3.01,1.64,3.55,1.37,2.73,0,44.41,1.23,1.91,0,0.14,2.87,0.27,82.13
