stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,9,31,2,3,0,0,0,0,1,79,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.97,0,0,59.75,1.13,1.41,0,0,0,0,0,0,0,0,0,0.28,23.96,113.3,0.56,2.82,0,0,0,0,23.11,16.91,0.56,0,0,2.25,0.85,0.28,1.69,2.54,0,0.28,0,0,0
21Day,0.74,0,5.92,91.76,1.11,1.85,0,0.37,0,0,0.37,0,1.11,0,1.11,26.27,4.07,30.71,3.33,2.59,0,0.37,0.74,0.37,6.29,3.7,0,0,0,1.85,3.33,3.7,0.37,0.74,1.48,1.48,0,0,1.11
3Month,0.21,1.04,11.34,230.29,0.31,0,1.46,0.1,0.1,23.72,3.85,0,15.08,5.1,0.62,269.2,8.53,137.61,9.26,7.49,5.72,0.21,5.93,7.07,1.87,0.42,1.35,0.62,0,0.94,2.7,43.17,0.1,0.1,0,0.21,3.74,5.1,3.64
22Month,0,1.09,11.48,54.25,0.68,0,0.14,0,0,11.62,2.32,0.96,18.04,0.55,0.68,184.2,2.87,23.5,24.32,7.11,0.27,0.27,0.96,0.82,0.68,0.55,1.78,0.41,4.51,0.82,0.82,24.05,0.41,0.41,0,0,0.14,0,1.09
