stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,9,2,0,12,1,2,0,0,0,0,0,0,0,0,0,2,1,6,35,0,0,0,0,20,143,0,0,0,3,0,0,0,0,0,2,0,0,0
72hpf,5.63696112006446,1.40924028001612,0,5.91880917606769,1.40924028001612,0.563696112006446,0,0,0,0,0,0.563696112006446,0,0.563696112006446,0,3.10032861603546,4.79141695205479,0.563696112006446,15.7834911361805,0,4.79141695205479,0,0.281848056003223,11.8376183521354,38.6131836724416,0.281848056003223,0,0,7.04620140008058,0.281848056003223,0,2.81848056003223,0.281848056003223,0,5.35511306406124,0,0,0
21Day,11.0996058079285,0.739973720528564,0,17.019395572157,0.369986860264282,6.65976348475708,0,10.7296189476642,0,1.10996058079285,0,0.739973720528564,0,4.80982918343567,1.10996058079285,0.739973720528564,2.21992116158569,1.84993430132141,23.3091721966498,0,0,1.10996058079285,0,2.95989488211426,23.3091721966498,0,0.739973720528564,0,7.02975034502136,3.32988174237854,1.84993430132141,8.50969778607849,0,1.10996058079285,0.739973720528564,0,0.369986860264282,0.369986860264282
3Month,0.104017006644673,0.208034013289345,0.104017006644673,6.13700339203569,0.104017006644673,0,0,0.520085033223363,0.208034013289345,0.832136053157381,0,25.5881836345895,0.208034013289345,0.832136053157381,0.728119046512708,0.728119046512708,0.936153059802054,2.60042516611682,2.49640815947214,0.208034013289345,0,0.728119046512708,0.312051019934018,0,0,0.312051019934018,0.104017006644673,0,0,0.728119046512708,41.9188536778031,0.416068026578691,0,0,0.104017006644673,0.208034013289345,1.87230611960411,0.416068026578691
22Month,0,0.546597727952532,0.136649431988133,2.4596897757864,0.136649431988133,0,0.273298863976266,0.273298863976266,0.136649431988133,5.19267841554906,1.2298448878932,21.3173113901488,0.409948295964399,4.78273011958466,2.18639091181013,0,0.409948295964399,7.24241989537105,3.68953466367959,0.409948295964399,0.683247159940666,1.09319545590506,0.136649431988133,0.273298863976266,0,0.409948295964399,0.273298863976266,0.956546023916932,0.273298863976266,0.136649431988133,15.0314375186946,0.409948295964399,0.136649431988133,0,0,0,0,0.409948295964399
