stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,3,5,0,0,0,0,46,57,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,67.36,10.43,0,32.13,12.4,52.71,0,1.13,0,0,1.13,0,0,0,0,1.41,0.28,9.58,93.01,9.58,77.51,0,3.38,3.38,0,6076.08,394.59,3.95,5.92,0,105.97,1.69,0.56,46.79,9.3,6.48,6.76,0,0,0
21Day,27.38,4.07,2.96,62.16,2.59,52.17,0,7.03,0,0.37,2.96,0.37,0,8.14,0.37,15.54,9.99,5.55,41.07,12.58,189.06,0.37,0.74,15.17,0.37,1691.58,86.58,4.81,9.25,0,34.04,53.65,0.37,18.5,19.98,27.75,17.39,0,0,9.25
3Month,13.11,2.29,0.52,8.53,0.1,0,0.52,0.1,0,1.14,8.22,0.94,0,43.48,2.81,0.42,4.99,1.04,3.02,4.16,101.31,76.66,0.1,6.76,0.73,26.94,1.46,2.5,0.73,0,0.42,1.14,11.86,8.43,0.83,0.1,7.18,0.83,2.6,2.7
22Month,10.25,2.73,0.14,6.42,0,0,1.23,0.14,0.14,0.68,4.92,2.6,0,59.99,0.96,0.41,4.24,0.41,1.5,2.05,61.9,5.06,2.46,6.29,0.14,38.95,1.09,6.97,2.05,0.41,0.68,0.27,6.01,39.76,2.05,0,2.73,0.14,0,1.78
