stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,3,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,1.41,0.56,0,3.95,7.89,1.69,0,0,0,0,0,0,0,0,0,0,0,3.66,7.33,0.56,4.23,0,8.46,0.28,0,35.79,78.07,0.56,1.69,0,5.36,0.28,0,0.28,42.56,0.56,0,1.69,0,0,0
21Day,59.94,12.21,17.39,229.02,18.5,109.89,0,18.13,0,4.81,9.62,0,0,642.3,5.55,38.85,349.64,15.91,162.42,34.78,300.06,0.74,11.1,36.63,1.48,361.11,454.71,7.4,15.17,0,140.96,125.8,0,2.96,184.99,15.91,36.63,16.65,0.74,0,32.56
3Month,7.91,40.98,97.26,527.68,6.45,0,46.08,6.66,2.08,100.38,143.02,2.39,0,6730.52,191.08,15.29,1305.93,79.99,162.58,105.58,233.21,59.71,25.59,76.04,51.28,24.55,12.38,28.19,35.99,0,14.77,215.84,0.73,123.16,26.42,1.66,0.21,4.58,51.9,74.48,143.54
22Month,5.33,73.38,63.54,145.26,2.87,0,57.12,4.24,0.68,35.26,88,51.93,0,11448.22,48.37,13.94,510.25,15.85,24.6,96.2,142.94,4.24,253.35,47.83,3.01,10.39,7.52,18.58,38.95,22.14,3.96,42.5,0,17.22,50.42,9.7,0,1.37,7.24,0,65.18
