stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,4,0,20,0,0,0,2,0,0,1,0,3,0,0,0,0,2,22,60,46,0,0,0,0,41,372,0,0,0,1,0,0,0,0,0,6,0,0,0
72hpf,15.78,10.15,0,17.19,9.3,15.5,0,0.28,0,0.28,0.56,0,0,0,0,3.1,0.56,13.53,51.86,89.91,46.79,0,3.66,1.13,2.25,301.86,137.82,1.41,5.07,0,47.35,0.85,0,24.52,3.95,1.13,20.01,0,0,0
21Day,9.99,3.7,2.22,53.65,9.62,31.08,0,12.21,0,0.74,2.22,0.37,0,2.22,8.14,13.69,2.22,2.22,22.2,66.97,70.3,0,0.37,7.03,0,77.33,38.11,1.85,2.22,0,37.37,7.77,0.74,7.4,1.48,2.96,10.73,0,0,2.59
3Month,0.31,3.74,1.25,33.08,0.94,0,0.73,0.21,0.21,3.74,20.6,0,0,107.45,22.88,1.04,12.17,2.39,8.01,47.54,9.36,1.25,0.21,2.29,4.78,1.98,0.21,3.02,0.83,0,1.04,1.98,26.21,0.52,0.1,0,0.31,3.02,3.95,6.35
22Month,0.27,5.74,1.5,20.22,0.41,0,1.5,0.68,0,2.6,89.23,5.19,0,165.76,13.8,3.96,21.32,1.09,3.42,107.54,9.57,0.14,4.37,3.28,0.27,2.46,0.82,3.14,1.64,0.96,0.14,0.68,5.33,2.87,1.78,0,0,0.41,0,4.78
