stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,11,8,0,64,2,1,0,0,0,1,0,5,0,0,0,2,6,977,10,64,0,0,0,0,27,456,0,0,0,7,0,0,0,0,0,2,0,0,0
72hpf,12.97,2.25,0,99.21,2.25,19.17,0,0,0,0.28,0,0,0.28,0,1.13,0,6.76,1362.74,3.1,33.54,0,0.56,1.13,0.56,161.78,68.49,1.41,0.85,0,29.88,0.56,0,13.53,0.85,0.56,3.1,0,0,0
21Day,23.68,2.59,1.85,628.98,1.48,48.1,0,4.44,1.11,1.11,0.37,0,5.55,1.48,17.76,11.1,10.36,1189.88,10.36,61.05,0,0.37,4.07,1.11,66.6,31.82,1.11,2.22,0,26.27,24.42,0.74,6.29,4.44,17.02,4.07,0,0,7.77
3Month,0.31,2.29,1.14,536.31,0,0,1.25,0.1,1.98,4.47,0.1,0,15.91,6.14,0.94,7.18,5.2,12.48,3.74,4.16,1.35,0.42,1.66,1.66,0.83,0.1,0.83,0.52,0,0.62,2.7,3.85,0.21,0,0,0,1.98,2.7,4.37
22Month,0,0.55,7.65,68.32,0,0,0.68,0,0.82,2.32,0.55,0,8.06,0.55,0,1.78,0.27,1.64,0.41,0.82,0,0.41,0.27,0,0.41,0,0.14,0.27,2.6,0.27,0.14,0,0,0,0,0,0.14,0,0.68
