stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,169,133,0,654,32,18,0,7,0,0,4,0,40,4,0,3,0,78,214,222,1532,0,2,0,4,470,12336,10,0,0,211,0,0,3,0,0,45,0,0,0
72hpf,198.14,71.87,0.28,238.73,55.24,136.41,0,15.78,0,0.28,4.23,0,0,1.97,0,28.18,0.56,122.89,375.7,26.78,871.19,0,27.9,20.29,5.36,5389.22,3122.03,9.58,29.31,0,620.07,15.5,2.54,241.83,21.14,12.4,36.08,0,0,1.13
21Day,283.04,44.4,11.84,815.45,30.34,402.55,0,212.37,0,3.7,24.79,1.11,0,27.01,11.47,274.9,39.96,59.57,212.37,115.81,1260.92,2.22,0.37,111.37,1.48,1680.11,1117.36,15.54,25.53,0,382.57,137.64,12.21,105.08,29.23,77.7,23.68,2.22,0.37,86.21
3Month,1.04,12.69,1.87,119.72,0.62,0,2.18,3.85,0.31,9.05,22.78,0.1,0,73.96,17.27,8.63,34.12,9.78,30.79,26.63,47.33,9.99,0.42,7.07,7.18,6.97,3.74,8.11,2.91,0,2.29,4.26,122.22,1.35,0.21,0,0.62,17.27,40.46,23.72
22Month,0.55,19.13,2.05,46.05,0.41,0,3.55,3.28,0.14,4.37,34.71,12.16,0,160.56,10.11,13.94,35.67,3.14,7.65,30.2,43.86,2.19,7.93,5.19,0.41,5.88,1.37,7.38,5.47,1.09,1.78,0.68,28.01,2.87,1.91,0,0.27,3.96,0.41,12.3
