stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.563696112006446,0,0,0.281848056003223,3.38217667203868,0.84554416800967,0,0,0,0,0,0,0,0,0,0,33.2580706083803,0,1.69108833601934,0,0,0.563696112006446,0,7.60989751208703,2.25478444802579,0,0.281848056003223,2.53663250402901,0,0,0.563696112006446,0.281848056003223,0,1.40924028001612,0,0,0
21Day,1.47994744105713,0.369986860264282,0,2.95989488211426,4.06985546290711,2.58990802184998,0,0,0,0.369986860264282,0,1.10996058079285,0.369986860264282,0.739973720528564,0.369986860264282,0.369986860264282,68.0775822886279,0.369986860264282,4.80982918343567,0,0.369986860264282,1.10996058079285,0,3.32988174237854,4.06985546290711,0,0,1.10996058079285,1.10996058079285,0,1.10996058079285,1.10996058079285,0.739973720528564,8.87968464634277,0,0,0.369986860264282
3Month,0.104017006644673,0.416068026578691,0,6.24102039868036,1.35222108638074,0,0.312051019934018,0,0.520085033223363,1.35222108638074,0,8.63341155150783,2.70444217276149,0.208034013289345,3.32854421262952,1.1441870730914,29.7488639003764,1.35222108638074,1.97632312624878,0.936153059802054,0.208034013289345,0.936153059802054,0.416068026578691,0.416068026578691,0.104017006644673,0.104017006644673,0,0.104017006644673,0.832136053157381,1.35222108638074,0,0,0,0,0.520085033223363,1.24820407973607,1.35222108638074
22Month,0.136649431988133,0.136649431988133,0.136649431988133,1.09319545590506,1.77644261584573,0,0.273298863976266,0.136649431988133,0.273298863976266,0.819896591928799,0.683247159940666,10.3853568310981,0.683247159940666,0,1.77644261584573,0.546597727952532,26.7832886696741,0.273298863976266,0.409948295964399,0,0,0.683247159940666,0,0,0,0,0.136649431988133,0,0.136649431988133,1.09319545590506,0.136649431988133,0,0,0,0.136649431988133,0,0.409948295964399
