stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,3,0,405,0,0,0,0,0,0,0,0,17,0,0,0,0,30,177,54,5,0,0,0,0,34,54,0,0,0,3,0,0,0,0,0,0,0,0,0
72hpf,5.36,5.92,0,176.44,1.13,7.05,0,1.13,0,0,0.28,0,0,0,0,4.51,0.28,46.79,735.06,8.46,14.66,0,1.69,3.1,1.13,58.91,26.49,0.28,0.28,0,39.46,0.28,1.41,4.51,0.28,0,0.85,0,0,0
21Day,8.14,2.96,3.33,452.86,1.85,18.5,0,2.59,0,1.85,2.59,0,0,2.96,0.74,76.96,7.4,55.87,569.78,22.94,48.47,0,0,22.94,0.37,28.49,14.43,0.37,1.48,0,108.04,11.47,1.48,2.96,1.48,5.92,1.48,0.74,0,32.93
3Month,0.83,4.06,6.87,343.88,0.21,0,2.81,0.42,0.31,7.49,5.93,0.1,0,16.12,5.82,4.26,56.27,22.99,201.69,15.29,19.87,1.25,0.31,14.56,1.87,1.87,0.42,1.25,1.04,0,0.94,4.68,35.26,0.1,0,0,0,23.09,7.8,39.01
22Month,0.14,7.79,23.23,72.7,0,0,0.96,0,0.27,11.21,3.83,3.14,0,22.68,0.96,2.6,50.42,7.79,34.57,10.11,6.83,0.55,1.23,8.47,0.41,0.96,0.14,0.41,0.41,1.23,0.41,0.55,20.22,0,0.14,0,0,3.42,0,9.84
