stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4,0,2,0,0,0,6,0,0,16,0,1,0,0,2,0,0,0,333,1,0,0,0,0,0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,0.56,4.23,0,2.82,0.28,1.13,0,1.69,0,0,24.52,0,0,0,0,9.58,0,3.38,2.54,34.1,0.28,0,11.84,0,0.85,1.97,1.97,0,0.28,0,1.13,0,0,0,0,0,0,0,0,0,0.56
21Day,0.37,2.96,0,3.33,0,2.22,0,1.48,0,0,92.5,0,0,7.03,0.37,13.32,0.37,0.37,2.96,25.9,3.33,0,0,1.11,0.37,3.7,1.11,0,0,0,0,3.7,0,0,0,0.37,0.37,0,0,0,0.74
3Month,1.66,22.99,3.95,48.58,0.1,0,7.28,1.04,0.1,6.97,1215.44,0.1,0,779.19,72.81,18.93,21.95,5.1,13.42,276.27,15.71,2.7,1.66,4.68,13.63,1.77,0.21,1.87,1.56,0,0.52,21.43,0.31,12.17,1.14,0.21,0,0.1,4.89,9.57,19.97
22Month,1.78,27.74,2.19,15.44,0.14,0,14.07,0.82,0,4.24,2129,4.65,0,1365.26,50.42,26.78,15.44,1.37,3.83,339.3,12.57,0.41,32.8,2.46,1.23,3.28,0,2.6,4.65,3.42,0.27,3.42,0,7.11,4.37,6.83,0,0.14,0.68,0,11.07
