stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,0,0,6,0,2,0,2,0,0,0,0,0,0,2,0,3,5,23,3,0,1,0,0,7,90,0,0,0,0,0,0,0,0,0,2,0,0,0
72hpf,0.85,0.56,0,4.51,4.51,25.65,0,0.56,0,0,0.28,0,0,0,0,0,2.82,17.19,2.54,5.07,0,5.07,0,1.41,260.71,31.85,1.69,0.56,0,4.79,1.13,0,5.36,3.1,0.56,5.36,0,0,0
21Day,3.33,0.37,0,18.87,1.85,7.77,0,5.55,0,0,0.74,0.37,5.55,0,2.59,4.81,3.33,4.81,3.33,10.36,0,0,1.11,0,55.87,11.47,0.37,0.37,0,4.44,2.96,1.11,2.59,3.7,5.18,2.59,0,0,2.22
3Month,0,1.98,1.56,43.79,0.62,0,0.83,1.35,0.1,7.59,14.98,0.1,120.97,14.87,1.66,28.6,4.58,6.03,21.22,7.18,1.14,0.21,2.39,5.93,8.74,0.52,5.3,1.77,0,0.21,1.98,40.05,1.35,0.1,0,0.1,2.08,4.68,6.55
22Month,0.41,3.01,1.09,11.07,0.27,0,1.09,0.55,0,2.73,15.85,7.24,134.19,3.42,1.78,11.75,0.68,1.64,14.35,8.47,0.27,3.55,1.5,0.68,3.28,0,4.1,2.19,0.14,0.27,0.96,10.11,1.64,0.41,0,0.27,0.14,0,2.87
