stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,29,5,0,65,2,2,0,2,0,0,0,0,5,0,0,0,0,9,18,48,119,0,0,1,0,38,1296,0,0,0,14,0,0,0,0,0,3,0,0,0
72hpf,26.78,6.2,0,25.65,4.23,7.05,0,3.95,0,0,0.85,0,0.28,0.56,0,2.54,0.85,22.83,42.84,5.36,63.42,0,9.86,1.69,0.85,277.62,343.57,0.28,2.54,0,34.39,5.07,0.56,26.49,7.33,5.07,5.07,0,0,0
21Day,35.89,2.59,0.74,99.53,4.81,44.4,0,59.94,0,1.11,2.59,0,0,4.81,0.74,34.78,7.4,7.77,24.42,15.91,88.06,0.37,0.37,8.51,0.37,79.92,139.12,1.85,4.07,0,29.23,14.06,2.59,14.43,8.14,7.4,3.33,0.37,0,9.62
3Month,1.25,4.78,3.02,89.97,0.52,0,1.98,3.64,0.1,10.3,17.16,0.1,0,164.45,15.08,6.66,49.72,6.87,23.61,23.4,21.74,3.64,0.31,8.95,5.72,6.66,2.18,6.24,3.64,0,0.94,5.41,270.34,1.77,0.21,0,1.14,13.94,21.01,26.94
22Month,0,4.92,3.96,24.46,0.27,0,1.78,1.64,0.14,5.19,27.19,11.75,0,261.96,5.74,15.71,55.48,1.09,4.51,34.16,26.37,0.82,5.06,3.69,0.82,3.28,1.5,4.92,5.47,2.73,1.09,0.68,36.9,3.01,5.47,0,0.14,0.68,0,6.42
