stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,1,0,1,0,0,0,0,0,0,0,25,0,0,0,4,0,0,0,2,0,0,0,0,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,7.04620140008058,2.25478444802579,0,10.146530016116,2.25478444802579,7.60989751208703,0,0.281848056003223,0,0,0,0,0.563696112006446,0,0.84554416800967,2.53663250402901,3.6640247280419,12.683162520145,2.25478444802579,15.2197950241741,0,1.40924028001612,0.281848056003223,0.84554416800967,646.841288527397,45.6593850725222,0.563696112006446,0.281848056003223,0,17.1927314161966,0.563696112006446,0,0,7.60989751208703,89.0639856970185,69.0527737207897,13.5287066881547,0,0,0
21Day,42.9184757906567,4.80982918343567,6.2897766244928,125.055558769327,5.91978976422852,81.7670961184064,0,15.9094349913641,1.47994744105713,2.95989488211426,0.369986860264282,0,31.0788962621997,4.43984232317139,35.1487517251068,17.019395572157,11.0996058079285,75.1073326336493,28.1190013800855,156.134455031527,0.369986860264282,0.369986860264282,14.0595006900427,1.47994744105713,233.091721966498,75.8473063541779,1.10996058079285,5.54980290396423,0,68.8175560091565,51.7981604369995,0,2.58990802184998,15.1694612708356,231.241787665176,700.385126480286,122.465650747477,1.10996058079285,0,18.1293561529498
3Month,0.104017006644673,0.416068026578691,0.104017006644673,2.80845917940616,0,0,0.208034013289345,0.104017006644673,0.104017006644673,0.728119046512708,0.104017006644673,0,5.61691835881232,0.936153059802054,0.104017006644673,7.80127549835045,0.104017006644673,0.832136053157381,0.312051019934018,0.832136053157381,0.208034013289345,0,0.208034013289345,0.520085033223363,2.2883741461828,0.312051019934018,1.45623809302542,0.208034013289345,0,0,0.728119046512708,0.104017006644673,1.1441870730914,0.416068026578691,6.65708842525905,0.624102039868036,1.24820407973607,0.312051019934018,0.624102039868036,0.624102039868036
22Month,0,2.049741479822,0.956546023916932,11.6152017189913,0.136649431988133,0,0.546597727952532,0.136649431988133,2.049741479822,22.0005585500894,1.77644261584573,0,37.3052949327603,1.77644261584573,0.819896591928799,11.2052534230269,0.546597727952532,1.09319545590506,5.19267841554906,3.27958636771519,0,1.91309204783386,0.683247159940666,0.273298863976266,2.4596897757864,0.273298863976266,1.6397931838576,1.2298448878932,0.819896591928799,0,0.273298863976266,0,0.273298863976266,4.91937955157279,125.580827997094,0.409948295964399,0.136649431988133,0.273298863976266,0,3.14293693572706
