stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,95,34,0,157,5,2,0,1,0,0,1,0,17,1,0,1,1,34,98,143,236,0,0,0,7,130,1272,1,0,0,28,0,0,0,0,0,0,10,0,0,0
72hpf,65.39,12.97,0,65.95,15.5,98.65,0,4.23,0,0,1.13,0,0,0.56,0,5.36,0.28,55.52,280.16,18.6,107.1,0.28,14.09,3.95,5.64,441.94,235.91,1.97,6.76,0,97.52,3.95,0,0.56,34.39,6.48,3.95,18.04,0,0,0.28
21Day,93.98,7.77,5.92,312.64,7.03,176.11,0,57.35,0,2.96,12.95,1.11,0,20.35,5.92,58.83,33.3,36.26,190.91,58.83,202.01,0.37,0,31.08,2.96,138.01,93.24,4.81,9.99,0,86.95,33.3,0,6.29,18.87,8.51,22.2,6.66,0,0,32.19
3Month,8.11,19.97,15.91,383.72,2.29,0,9.36,5.2,1.46,58.15,79.68,1.25,0,803.32,130.13,10.4,283.55,53.26,159.46,97.67,109.01,22.05,1.87,52.01,31.83,12.9,1.98,19.24,13,0,4.37,22.47,0.52,89.87,2.7,0.1,0.21,2.5,40.36,38.69,88
22Month,3.28,26.51,16.26,108.09,1.09,0,8.06,3.83,0.82,33.34,147.44,45.91,0,1221.65,60.67,16.67,248.57,13.25,31.84,114.24,77.89,2.32,29.11,37.31,3.42,8.75,1.23,13.94,16.4,3.55,3.01,4.1,0,27.6,7.38,6.7,0,0.55,5.47,0.14,31.7
