stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,6,0,44,12,1,0,0,0,0,0,0,1,0,0,0,0,21,10,6,19,0,0,0,5,7,555,2,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,4.23,3.66,0,20.01,7.61,3.95,0,0.28,0,0,0,0,0,0,0,2.82,0,10.99,13.53,0.28,22.27,0,0.85,0.85,2.25,70.46,113.87,1.13,0.56,0,14.37,0,2.25,28.75,0.28,0.56,2.82,0,0,0
21Day,5.92,2.22,0,31.08,3.33,2.59,0,2.22,0,0,0,0,0,1.85,0.37,13.69,0.74,2.96,6.66,1.48,18.13,0,0.74,2.22,0.37,21.09,33.67,0.74,0,0,9.99,3.7,24.42,10.36,0.37,2.22,2.59,0,0.74,1.11
3Month,0.31,1.87,1.04,17.79,0.62,0,0.42,0.1,0.1,2.08,1.56,0,0,9.47,3.02,2.18,5.1,2.81,2.08,2.7,3.95,0.42,0,1.04,2.08,1.14,0.94,2.18,0.42,0,0.31,3.54,338.58,0.94,0,0,0.21,1.14,126.9,1.25
22Month,0,3.42,0.14,13.53,0.27,0,0.14,0,0,0.55,2.19,0.55,0,16.94,0.41,2.19,1.64,0.14,0.82,1.5,0.55,0.14,0.27,0.41,0.55,0.55,0.27,0.82,0.68,2.05,0.14,0.41,29.79,0.55,0.27,0,0,0.14,0.41,0.41
