stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,18,13,0,119,11,3,0,4,0,0,1,0,3,0,0,0,0,13,62,115,230,0,0,0,3,38,2108,1,0,0,31,0,0,1,0,0,9,0,0,0
72hpf,9.58,3.66,0,16.07,1.69,8.46,0,0.85,0,0,0,0,0,0,0,2.54,0,14.09,23.39,4.79,56.65,0,3.66,0.56,0.28,105.41,252.25,0,1.13,0,35.23,1.41,0,12.97,0.56,0.28,2.82,0,0,0
21Day,16.28,1.11,1.11,31.82,0.37,78.44,0,25.9,0,0,2.59,0,0,2.59,1.11,14.43,1.11,2.59,4.07,2.96,32.93,0,0,2.96,0,19.61,74.37,0.74,0.74,0,12.58,5.18,1.11,4.44,0,1.48,1.11,0,0,7.4
3Month,0,1.04,0.62,24.44,0.1,0,1.14,4.16,0.21,2.18,18.41,0,0,12.38,11.65,5.1,4.58,1.77,2.7,13,13.73,2.91,0.1,0.73,1.87,1.56,2.7,0.73,0.31,0,0.52,2.08,199.61,0.21,0,0,0.21,2.91,100.48,23.3
22Month,0,0.27,0.82,4.1,0,0,1.37,1.5,0,0.27,20.09,1.64,0,8.88,3.01,9.16,6.83,0.27,0,22.68,1.78,0,1.37,0.41,0,0.27,0.41,0.27,0.14,0.82,0.14,0.27,5.33,0.27,0.14,0,0,0,0,3.69
