stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,9,0,16,1,2,0,0,0,0,1,0,0,0,1,0,7,32,64,48,0,0,0,0,73,494,1,0,0,7,0,0,0,0,0,0,6,0,0,0
72hpf,23.39,15.5,0,44.81,5.92,19.73,0,1.13,0,0,3.66,0.28,0,0,5.07,0,20.01,240.13,9.58,107.95,0,8.17,5.36,1.69,301.58,260.99,2.25,4.79,0,94.98,1.41,0,0,38.9,3.1,0.56,35.79,0,0,0.28
21Day,41.07,8.88,2.59,165.38,2.59,46.99,0,27.75,0,0.37,20.72,0.37,5.92,3.7,37.37,13.32,9.99,108.41,38.85,138.38,0.37,0.37,19.98,1.48,119.51,95.83,4.44,9.62,0,54.02,21.83,0,0.37,17.39,4.44,7.03,15.91,0,0,27.38
3Month,0.73,10.61,2.29,118.58,0.42,0,2.6,1.25,0.52,12.79,104.02,0.1,145.94,32.66,4.58,79.36,4.58,55.96,33.7,23.72,3.54,0.31,5.82,8.63,6.45,0.73,5.3,5.51,0,0.83,4.99,0.1,43.17,1.98,0,0,0.73,12.07,8.32,47.33
22Month,0.14,15.85,3.01,55.48,0.14,0,1.64,0.82,0,8.2,211.94,8.61,318.12,19.27,8.34,75.29,1.23,14.62,45.91,16.81,0.96,5.47,4.78,0.82,3.55,0.82,4.65,4.92,1.23,0.14,0.96,0,7.79,5.06,2.05,0,0.27,1.09,0,26.65
