stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,22,6,0,34,2,0,0,0,0,0,1,0,3,0,0,0,0,9,16,31,105,0,0,0,2,52,630,0,0,0,6,0,0,0,0,0,0,7,0,0,0
72hpf,31.57,3.95,0,18.04,3.38,13.53,0,1.41,0,0,0.28,0,0,0,0,3.66,0.28,27.34,54.11,5.64,45.94,0,9.86,1.97,2.54,165.73,144.31,0.85,1.13,0,32.13,3.66,0,1.13,9.02,1.41,1.13,7.61,0,0,0
21Day,22.94,3.33,2.22,71.41,2.59,31.82,0,20.35,0,0.74,2.22,0,0,12.21,1.48,21.09,12.21,14.43,25.9,12.58,57.35,0.37,0,5.55,0,50.69,54.76,0.74,1.85,0,23.68,9.25,0,2.96,5.92,1.48,3.33,3.33,0,0,6.66
3Month,0.42,1.98,1.56,40.46,0.31,0,1.14,1.35,0.1,6.45,8.74,0.1,0,124.51,6.87,1.87,36.93,7.91,12.59,12.79,12.59,4.06,0.62,2.6,6.76,2.81,1.35,1.66,1.25,0,0.42,3.33,0.1,101.1,0.62,0,0,0.73,3.85,163.41,8.74
22Month,0.27,0.96,2.87,12.71,0.14,0,0.82,1.09,0,2.32,8.34,6.29,0,164.25,5.06,5.47,39.08,1.23,1.78,16.4,16.4,0.41,5.74,1.5,0.55,0.82,0.41,1.09,1.09,1.64,0.68,0.96,0,27.47,0.55,1.37,0,0.41,0.82,0.82,1.64
