stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.281848056003223,0,0,2.81848056003223,0,0,0,0,0,0,0,0.281848056003223,6.48250528807413,0,0,6.20065723207091,0.281848056003223,2.25478444802579,1.40924028001612,2.81848056003223,0,89.627681809025,0,0,10.4283780721193,10.4283780721193,0,0,0,4.22772084004835,0,0,0,0.563696112006446,0.281848056003223,0,0.281848056003223,0,0,0
21Day,15.5394481310999,0.739973720528564,4.06985546290711,34.4087780045783,0.739973720528564,28.4889882403497,0,4.80982918343567,0,0.739973720528564,1.10996058079285,0.369986860264282,313.008883783583,0.739973720528564,9.98964522713562,6.65976348475708,3.32988174237854,29.5989488211426,8.87968464634277,47.3583181138281,0,5.17981604369995,7.02975034502136,0.369986860264282,54.7580553191138,23.6791590569141,0.739973720528564,0.739973720528564,0,16.2794218516284,31.8188699827283,0,1.47994744105713,5.17981604369995,3.69986860264282,7.76972406554993,1.47994744105713,0.369986860264282,0,6.2897766244928
3Month,6.13700339203569,36.5099693322801,74.4761767575856,347.104751173273,2.08034013289345,0,34.2215951860973,5.40888434552298,1.56025509967009,52.112520328981,116.499047442033,2.49640815947214,6293.34095302263,149.680472561684,10.9217856976906,327.757587937363,64.178493099763,112.65041819618,93.407271966916,142.191248083267,30.6850169601784,29.228778867153,65.8427652060778,32.3492890664932,15.6025509967009,4.68076529901027,22.571690441894,24.8600645880768,0,6.55307141861438,201.168890850797,1.56025509967009,85.7100134752102,8.00930951163979,0.728119046512708,0.104017006644673,1.24820407973607,46.391584963524,66.5708842525905,104.225040657962
22Month,5.60262671151346,50.5602898356092,38.9450881166179,112.052534230269,0.683247159940666,0,44.137766532167,3.41623579970333,0.683247159940666,22.6838057100301,96.7477978475982,30.1995244693774,11386.1772709792,37.1686455007722,12.8450466068845,150.860972914899,11.0686039910388,17.0811789985166,72.4241989537105,122.711189925344,5.60262671151346,370.046661823864,32.9325131091401,2.59633920777453,8.06231648729985,1.6397931838576,12.9816960388726,28.1497829895554,15.9879835426116,3.27958636771519,25.8267426457572,0,21.0440125261725,12.4350983109201,9.42881080718118,0.136649431988133,0.409948295964399,4.78273011958466,0.136649431988133,38.5351398206535
