stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,127,21,0,175,10,14,0,2,0,0,2,0,37,0,0,4,0,22,78,148,504,0,1,0,2,196,3352,0,0,0,54,0,0,0,0,0,17,0,0,0
72hpf,73.84,14.37,0,65.11,12.12,10.71,0,11.56,0,0,1.41,0.28,0.28,3.38,0,19.73,0.28,81.74,102.87,16.91,160.09,0,24.24,5.36,3.38,368.09,509.86,1.97,2.25,0,108.51,16.35,1.13,43.97,5.36,2.82,9.02,0,0,0
21Day,177.22,13.32,7.4,344.09,8.88,67.71,0,108.78,0,0.74,9.25,0,0,29.23,5.55,136.16,18.13,18.13,118.4,56.98,469.14,0,0.37,33.67,0.74,146.88,196.83,2.22,4.44,0,138.75,44.4,4.07,30.34,9.25,13.32,9.62,0,0,42.18
3Month,2.39,14.15,13.83,260.56,1.14,0,7.39,17.68,0.94,13.94,37.86,0.94,0,710.54,55.13,27.98,114.52,17.79,68.24,74.27,120.66,37.03,1.35,10.3,11.75,5.41,3.64,8.32,4.58,0,3.64,17.27,284.9,0.73,0.31,0,1.66,18.2,33.39,84.25
22Month,1.5,19.95,11.48,78.44,0.27,0,5.6,12.3,0.41,10.11,55.89,80.21,0,1447.66,18.17,44.55,107,4.24,13.53,69.42,105.77,3.96,40.31,7.93,0.68,5.88,2.32,7.93,7.24,9.7,3.69,1.23,51.79,3.42,6.01,0,0.55,2.32,0,20.22
