stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,91,424,1,2076,36,11,0,12,0,1,8,0,181,5,0,2,6,219,861,715,1970,0,0,1,24,524,2099,4,0,0,328,0,0,0,0,0,0,6,0,0,0
72hpf,160.65,296.5,0.56,817.64,133.03,94.42,0,2.25,0,0.28,0.85,1.41,0.85,3.38,0,5.64,1.69,261.55,1555.24,68.77,2014.93,0.28,61.16,45.94,23.68,999.43,566.51,9.3,5.64,0,1972.09,16.35,0,0.56,64.54,3.95,3.95,38.33,0,0,0
21Day,404.77,192.02,83.25,2168.49,70.3,211.63,0,59.57,0.37,33.3,13.32,4.81,0,259.73,7.4,128.02,103.6,159.09,1286.81,449.16,4797.62,7.4,5.55,438.43,10.36,584.58,329.66,19.61,28.86,0,1095.53,266.76,0,3.7,42.55,31.45,75.11,30.71,8.88,0,46.25
3Month,25.28,590.5,186.61,2686.03,16.95,0,53.36,30.58,21.12,751.11,498.87,14.46,0,5662.27,305.19,69.8,1647.94,306.33,875.93,1460.19,2681.56,768.58,37.86,566.48,236.22,101.21,24.55,124.2,53.05,0,126.48,242.15,1.98,152.8,25.8,1.66,0,24.76,312.99,91.53,257.96
22Month,18.31,991.66,201.15,1684.48,9.84,0,88.14,25.96,9.16,384.94,741.46,531.16,0.14,12051.52,130.5,124.35,1458.05,96.34,241.19,1283.96,2933.18,122.16,520.5,363.35,28.29,80.35,20.09,128.18,60.54,35.12,109.87,47.14,0,30.61,116.43,27.47,0.14,13.12,68.05,0.41,155.37
