stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,4,0,12,2,0,0,0,0,0,0,0,1,0,0,0,0,0,35,116,0,1,0,0,7,95,0,0,0,1,0,0,0,0,0,10,0,0,0
72hpf,4.79141695205479,0.563696112006446,0,10.9920741841257,0.84554416800967,1.69108833601934,0,0,0,0,0.281848056003223,0,0,0,0.281848056003223,0,5.35511306406124,5.07326500805802,0.281848056003223,119.503575745367,0,1.40924028001612,3.6640247280419,0,17.7564275282031,10.146530016116,0.281848056003223,0,0,60.3154839846898,0,0,2.53663250402901,0,0,18.6019716962127,0,0,0
21Day,7.39973720528565,5.54980290396423,0,21.8292247555927,1.10996058079285,7.76972406554993,0,0.739973720528564,0,0.739973720528564,0.369986860264282,0,0.739973720528564,0,4.06985546290711,1.10996058079285,1.47994744105713,7.76972406554993,1.84993430132141,214.592378953284,0.369986860264282,0,15.5394481310999,0,12.5795532489856,5.17981604369995,0.739973720528564,0,0,13.3195269695142,8.50969778607849,0.369986860264282,1.10996058079285,0.369986860264282,2.58990802184998,12.5795532489856,0,0,7.39973720528565
3Month,0.624102039868036,2.49640815947214,0.208034013289345,73.5400236977836,0.104017006644673,0,1.04017006644673,0.104017006644673,0.104017006644673,0.520085033223363,1.97632312624878,0.104017006644673,2.80845917940616,1.97632312624878,0.728119046512708,2.49640815947214,0.728119046512708,33.2854421262952,1.97632312624878,61.0579829004228,6.13700339203569,0,6.65708842525905,0.728119046512708,0.312051019934018,0.208034013289345,0.104017006644673,0.208034013289345,0,0.208034013289345,1.1441870730914,1.56025509967009,0.104017006644673,0,0,1.35222108638074,0.728119046512708,0.832136053157381,1.66427210631476
22Month,0.683247159940666,2.32304034379826,0.136649431988133,11.4785522870032,0,0,0.683247159940666,0,0,0,1.91309204783386,2.59633920777453,4.23613239163213,0.956546023916932,0.683247159940666,0.546597727952532,0,9.01886251121678,1.6397931838576,69.9645091779241,4.23613239163213,0.273298863976266,3.00628750373893,0,0,0,0,0.136649431988133,0.273298863976266,0.136649431988133,0.136649431988133,1.6397931838576,0,0.136649431988133,0,0.136649431988133,0.136649431988133,0,0
