stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,3,3,0,36,1,4,0,0,0,0,0,0,4,0,0,0,0,4,9,8,54,0,0,0,1,39,389,0,0,0,9,0,0,0,0,0,1,0,0,0
72hpf,8.73728973609992,3.38217667203868,0,24.8026289282836,5.35511306406124,4.22772084004835,0,0.281848056003223,0,0,0.281848056003223,0,0,0.84554416800967,0,0.281848056003223,0,12.683162520145,33.8217667203868,0.84554416800967,51.2963461925866,0,4.50956889605157,1.40924028001612,1.40924028001612,132.750434377518,109.920741841257,1.69108833601934,2.81848056003223,0,42.5590564564867,2.53663250402901,0,30.1577419923449,0.281848056003223,0.281848056003223,14.6560989121676,0,0,0
21Day,22.9391853363855,2.95989488211426,1.84993430132141,119.875742725627,1.47994744105713,14.7994744105713,0,10.3596320873999,0,0.739973720528564,0.369986860264282,0,0,5.17981604369995,0,7.76972406554993,11.0996058079285,4.80982918343567,55.1280421793781,4.80982918343567,153.914533869941,0.369986860264282,0.369986860264282,20.7192641747998,0.369986860264282,63.2677531051923,76.2172932144422,2.58990802184998,8.87968464634277,0,49.2082524151495,12.9495401092499,0.369986860264282,32.1888568429926,3.32988174237854,2.95989488211426,6.2897766244928,0,0,2.21992116158569
3Month,0.832136053157381,7.69725849170578,6.55307141861438,114.106656289206,0.832136053157381,0,1.56025509967009,1.76828911295943,0.936153059802054,21.7395543887366,6.96913944519307,0.208034013289345,0,279.805747874169,8.84144556479717,1.76828911295943,115.354860368942,8.11332651828446,37.3421053854375,14.4583639236095,41.5027856512244,8.11332651828446,0.312051019934018,11.753921750848,16.2266530365689,16.7467380697923,1.66427210631476,13.2101598438734,12.4820407973607,0,0.728119046512708,8.7374285581525,353.657822591887,3.64059523256354,0.104017006644673,0,3.22452720598485,8.32136053157381,108.593754937038,6.86512243854839
22Month,0.819896591928799,13.5282937668252,7.24241989537105,56.0262671151346,0,0,1.09319545590506,0.819896591928799,0.273298863976266,16.6712307025522,7.78901762332359,20.49741479822,0,354.195327713241,2.8696380717508,5.46597727952532,167.532203617451,3.00628750373893,10.5220062630862,18.1743744544217,34.5723062929977,0.819896591928799,6.55917273543039,7.51571875934732,0.409948295964399,6.69582216741852,2.32304034379826,10.24870739911,8.33561535127612,0.546597727952532,0.819896591928799,2.049741479822,28.1497829895554,7.92566705531172,1.2298448878932,0.136649431988133,0.546597727952532,0.409948295964399,0.683247159940666,2.049741479822
