stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4,0,0,21,3,0,0,0,0,0,0,1,1,0,0,0,7,8,17,16,0,0,0,3,8,1233,0,0,0,1,0,0,0,0,0,0,20,0,0,0
72hpf,3.94587278404512,0.281848056003223,0,6.48250528807413,6.76435334407736,1.69108833601934,0,0,0,0.563696112006446,0,0,0,0,0.281848056003223,0,1.69108833601934,7.3280494560838,0.84554416800967,7.89174556809025,0,0.281848056003223,0.281848056003223,0,64.2613567687349,165.444808873892,3.10032861603546,0.281848056003223,0,4.22772084004835,0,0,0,43.6864486804996,1.12739222401289,0.281848056003223,10.4283780721193,0,0,0
21Day,1.47994744105713,0.739973720528564,0,7.39973720528565,3.69986860264282,3.32988174237854,0,0.369986860264282,0.369986860264282,1.10996058079285,0,0,0,0.739973720528564,1.84993430132141,0.369986860264282,1.10996058079285,7.02975034502136,1.47994744105713,19.9792904542712,0,0,1.47994744105713,0,21.4592378953284,51.4281735767352,4.43984232317139,0.369986860264282,0,2.58990802184998,2.95989488211426,0,0.739973720528564,12.2095663887213,4.06985546290711,24.0491459171783,0.369986860264282,0,0,0.739973720528564
3Month,0.208034013289345,8.00930951163979,0.312051019934018,29.3327958737977,1.66427210631476,0,0.104017006644673,0.104017006644673,18.2029761628177,3.64059523256354,1.24820407973607,0,7.07315645183774,3.32854421262952,0.312051019934018,4.36871427907625,1.97632312624878,4.68076529901027,3.84862924585289,31.9332210399145,0.624102039868036,0.104017006644673,9.67358161795456,1.35222108638074,1.97632312624878,1.35222108638074,22.1556224153153,0.312051019934018,0,0.520085033223363,1.1441870730914,0.104017006644673,6.65708842525905,1.1441870730914,0.104017006644673,0.104017006644673,0.832136053157381,19.1391292226198,35.3657822591887,1.35222108638074
22Month,0,4.78273011958466,0.409948295964399,18.9942710463505,0.819896591928799,0,0,0,10.7953051270625,9.70210967115745,0,0,22.2738574140657,1.36649431988133,0.956546023916932,4.37278182362026,0.409948295964399,2.59633920777453,12.4350983109201,6.69582216741852,0.136649431988133,0.409948295964399,6.01257500747786,0.409948295964399,1.91309204783386,2.4596897757864,17.2178284305048,0.273298863976266,0.136649431988133,0.546597727952532,0.136649431988133,0,3.00628750373893,5.46597727952532,0.409948295964399,0,0.273298863976266,0.273298863976266,0.136649431988133,0.546597727952532
