stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,4.09,0,0,0,4.09,216.58,0,0,4.09
72hpf,0,11.77,1.07,0,0,3.21,56.7,0,0,4.28
21Day,0,10.71,4.02,0,0,5.35,28.11,1.34,1.34,1.34
3Month,0,14.72,0.32,5.76,1.92,1.28,2.88,0,2.88,1.6
22Month,0,4.92,0,1.09,1.09,0,0.55,0,0.55,0
