stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,4.09,0,4.09,0,0,0
72hpf,1.07,3.21,0,0,0,1.07,12.84,0,0,3.21
21Day,1.34,9.37,8.03,1.34,4.02,1.34,2.68,0,1.34,1.34
3Month,1.28,46.71,0.32,5.12,30.08,2.56,1.6,0.32,3.2,4.16
22Month,1.64,101.13,1.64,2.19,45.37,0.55,3.28,12.03,1.09,6.01
