stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.26,81.73,8.17,0,12.26,0,196.15,0,0,183.89
72hpf,1.07,93.07,11.77,0,4.28,23.54,146.56,1.07,4.28,1507.34
21Day,2.68,74.96,24.09,1.34,28.11,46.85,69.6,0,36.14,1825.76
3Month,6.4,168.61,13.12,150.7,129.26,29.44,8,0.64,8.64,2228.77
22Month,4.92,130.65,6.56,48.65,33.35,10.93,8.2,3.83,2.19,1033.72
