stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,249.27,0,0,0,0,57.21,0,0,12.26
72hpf,3.21,1192.82,19.26,0,3.21,3.21,208.61,1101.88,3.21,75.96
21Day,1.34,959.73,41.49,0,36.14,26.77,155.27,5.35,64.25,95.04
3Month,91.19,94403.92,229.08,259.48,1146.06,409.22,212.77,118.38,1162.06,511.92
22Month,128.46,106530.42,231.78,131.2,719.94,146.5,232.87,2293.22,212.65,358.06
