stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,106.25,666.08,24.52,0,110.33,13399.32,4311.16,277.88,0,1838.88
72hpf,211.82,666.48,40.65,3.21,17.12,3048.9,1117.93,3.21,63.12,1045.19
21Day,930.28,2555.26,330.62,1.34,1981.03,5536.17,3891.12,8.03,538.09,6323.23
3Month,5692.54,6537.2,43.19,317.07,7481.37,3299,605.02,83.51,615.58,5988.17
22Month,19939.23,19244.43,253.65,259.66,6877.46,3595.35,5651.32,17220.17,1731.8,22191.99
