stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,65.38,0,0,8.17,93.99,1017.51,0,0,61.3
72hpf,1.07,138,10.7,1.07,6.42,47.07,1982.32,35.3,24.61,105.91
21Day,4.02,139.21,32.12,1.34,33.46,78.97,981.14,0,26.77,273.06
3Month,8,361.86,1.28,82.55,58.23,8,103.66,0.64,25.92,13.76
22Month,13.67,452.63,1.64,30.07,65.6,8.2,212.1,27.33,47.56,17.49
