stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,73.56,608.87,57.21,0,2321.08,175.72,9983.09,24.52,16.35,768.24
72hpf,103.77,1221.7,172.24,1.07,265.31,495.31,25799.08,17.12,28.88,1853.95
21Day,34.8,1376.01,228.89,2.68,1485.77,895.48,7361.93,2.68,236.92,2106.85
3Month,26.56,496.24,19.84,53.11,1983.05,47.03,105.58,0.96,21.44,275.48
22Month,54.67,338.38,34.44,26.24,3089.69,37.17,204.45,15.31,21.32,309.41
