stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1479.28,77.64,281.96,0,347.34,20.43,948.05,0,8.17,126.68
72hpf,82.37,139.07,570.2,0,20.33,53.49,8738.05,5.35,5.35,154.05
21Day,34.8,171.33,4385.03,6.69,112.44,52.2,2476.29,0,82.99,70.94
3Month,99.5,62.39,291.79,20.8,76.47,4.16,5.12,0,2.88,12.48
22Month,184.77,192.42,284.81,38.27,231.78,3.83,13.67,15.31,4.37,12.03
