stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,380.04,0,0,0,4.09,16.35,0,0,8.17
72hpf,0,64.19,0,0,0,0,6.42,0,0,0
21Day,0,34.8,0,0,0,0,1.34,0,1.34,1.34
3Month,2.24,1172.61,1.28,20.8,27.2,12.16,7.04,0.32,3.52,11.2
22Month,1.09,135.57,0.55,15.85,3.83,0.55,0,1.09,3.28,2.73
