stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,40.86,653.82,0,0,4.09,4.09,645.65,0,0,183.89
72hpf,1388.59,6168.42,66.33,0,125.17,133.72,879.37,1659.25,439.68,1862.51
21Day,306.52,4862.89,78.97,0,479.19,149.92,285.11,1.34,212.83,586.28
3Month,595.43,72914.21,214.05,256.28,2479.93,3399.46,172.13,75.83,851.39,507.12
22Month,338.38,72462.9,115.34,91.29,703.54,1150.71,143.22,1250.75,405.62,226.32
