stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,61.3,0,0,4.09,40.86,4000.59,0,159.37,237.01
72hpf,40.65,188.28,89.86,0,8.56,26.74,940.35,4.28,2162.05,272.8
21Day,10.71,611.71,176.69,0,119.13,82.99,708.08,1.34,1683.87,323.93
3Month,0.96,107.82,0,12.48,11.84,6.4,0.64,0,91.83,5.12
22Month,2.73,91.84,1.64,4.92,9.29,19.68,2.73,3.83,155.8,4.92
