stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,0,4.09,0,371.86,0,12.26,0,0,4.09
72hpf,1.07,0,2.14,1.07,58.84,0,3.21,0,0,0
21Day,0,17.4,17.4,1.34,449.75,8.03,30.79,0,1.34,13.39
3Month,7.04,218.21,10.56,269.08,4568.56,21.44,6.4,0.64,17.28,35.19
22Month,12.03,145.41,28.97,47.56,4285.77,5.47,14.76,10.39,4.37,19.13
